
19,3.70,9.43,-0.64,-1.57,-7.19,-4.12,9.18,-1.25,1.69,-7.49,1.25,0.00,5.12,0.00,0.00,0.00
20,3.74,9.45,-0.65,-2.18,-7.61,-8.41,9.17,-1.29,1.61,-5.96,1.73,0.00,5.14,0.00,0.00,0.00
21,4.22,9.26,-0.16,-1.06,6.33,-19.00,9.41,-1.17,1.64,-10.08,5.25,0.00,5.15,0.00,0.00,0.00
22,4.23,9.33,-0.18,-1.76,7.54,-18.74,9.44,-1.33,1.94,-11.14,4.86,0.00,5.15,0.00,0.00,0.00
23,4.26,9.35,-0.23,-5.79,3.84,-15.27,9.36,-1.37,2.07,-14.34,2.71,0.00,5.13,0.00,0.00,0.00
24,4.34,9.38,-0.31,-10.20,-2.99,-9.81,9.40,-1.50,1.80,-13.63,4.40,0.00,5.15,0.00,0.00,0.00
25,4.33,9.09,-0.20,-12.41,-10.75,5.70,9.34,-1.03,1.97,-23.46,6.70,0.00,5.13,0.00,0.00,0.00
26,4.06,9.03,-0.27,-12.46,-10.54,8.01,9.19,-1.17,1.76,-24.26,5.41,0.00,5.15,0.00,0.00,0.00
27,3.79,9.02,-0.43,-14.67,-14.60,12.22,9.33,-1.01,1.94,-25.11,5.24,0.00,5.15,0.00,0.00,0.00
28,3.64,8.99,-0.58,-16.27,-18.72,13.12,9.36,-0.87,1.90,-24.11,4.67,0.00,5.16,0.00,0.00,0.00
29,3.57,9.03,-0.84,-14.17,-22.67,8.00,9.29,-0.71,2.04,-21.96,3.80,0.00,5.16,0.00,0.00,0.00
0,3.52,9.11,-0.91,-12.66,-20.75,5.48,9.30,-0.96,1.85,-21.11,5.45,0.00,5.16,0.00,0.00,0.00
1,3.65,9.03,-1.01,-9.38,-12.30,-3.83,9.12,-0.66,2.11,-17.82,4.25,0.00,5.16,0.00,0.00,0.00
2,3.71,9.02,-1.01,-7.95,-9.47,-6.75,9.18,-0.85,1.82,-12.27,5.88,0.00,5.16,0.00,0.00,0.00
3,3.73,8.93,-0.93,-6.37,-6.75,-9.12,9.15,-0.89,2.04,-11.88,4.87,0.00,5.10,0.00,0.00,0.00
4,3.79,8.88,-0.89,-4.81,-6.09,-10.78,9.23,-0.95,2.01,-10.85,5.25,0.00,5.16,0.00,0.00,0.00
5,4.92,9.04,-1.43,2.71,6.24,-7.86,9.14,-0.78,2.15,-3.35,5.08,0.00,5.15,0.00,0.00,0.00,48
6,5.60,8.67,-2.05,6.89,2.74,-12.29,9.01,-0.57,1.84,-1.60,4.06,0.00,5.14,0.00,0.00,0.00,7
7,11.92,7.57,-1.21,65.48,11.70,25.32,9.65,-0.82,2.44,14.93,7.24,0.00,5.15,0.00,0.00,0.00
8,12.47,8.80,-2.53,73.82,62.85,65.98,10.34,-0.51,2.87,21.05,0.54,0.00,5.16,0.00,0.00,0.00
9,12.48,10.10,-3.90,71.51,51.18,98.14,9.81,-0.36,3.26,27.58,-5.69,0.00,5.10,0.00,0.00,0.00
10,12.79,9.60,-5.01,38.70,32.73,99.86,9.50,-0.38,2.82,32.76,-12.24,0.00,5.09,0.00,0.00,0.00
11,18.37,10.12,-13.26,250.13,38.53,159.29,9.87,-0.74,2.62,64.56,-18.63,0.00,5.16,0.00,0.00,0.00
12,19.62,11.21,-15.90,250.13,51.53,179.90,9.28,-0.79,2.50,69.14,-22.75,0.00,5.13,0.00,0.00,0.00
13,14.39,10.35,-13.65,215.10,96.56,200.95,8.24,-0.87,2.25,80.77,-24.30,0.00,5.15,0.00,0.00,0.00
14,8.64,9.52,-9.38,210.72,91.34,199.89,7.58,-1.24,1.95,74.24,-20.72,0.00,5.15,0.00,0.00,0.00
15,-0.51,8.15,-0.49,218.71,133.65,178.55,8.78,-1.49,2.22,101.56,-10.50,0.00,5.15,0.00,0.00,0.00
16,-1.36,7.86,0.47,179.08,157.38,150.22,8.72,-1.25,2.82,108.84,-7.72,0.00,5.16,0.00,0.00,0.00
17,-3.29,6.07,0.43,74.98,142.66,105.72,9.11,-1.08,3.40,124.23,-13.39,0.00,5.15,0.00,0.00,0.00
18,-4.14,4.65,0.30,26.18,97.33,76.18,9.34,-1.44,3.40,130.21,-15.35,0.00,5.15,0.00,0.00,0.00
19,-1.59,2.78,-0.70,10.89,-70.58,-16.83,8.89,-1.75,3.28,148.72,-22.77,0.00,5.15,0.00,0.00,0.00
20,-0.46,2.93,-0.47,0.30,-78.63,-35.24,8.47,-1.47,3.59,154.15,-22.29,0.00,5.15,0.00,0.00,0.00
21,-1.81,5.70,-2.13,3.94,70.68,-150.20,9.20,-1.76,3.27,163.08,-22.53,0.00,5.16,0.00,0.00,0.00
22,-2.31,7.59,-4.55,-14.93,72.89,-198.56,9.52,-1.49,3.23,167.26,-18.18,0.00,5.15,0.00,0.00,0.00
23,12.83,13.09,-11.70,-76.56,24.04,-179.15,9.60,-1.62,3.58,167.36,-24.63,0.00,5.14,0.00,0.00,0.00
24,19.62,9.15,-18.56,18.46,168.97,-197.14,9.43,-1.74,3.71,166.90,-26.73,0.00,5.12,0.00,0.00,0.00
25,19.62,4.13,-10.88,194.65,-123.80,-7.53,9.60,-1.56,2.67,133.44,-35.19,0.00,5.14,0.00,0.00,0.00
26,19.62,-0.02,-3.32,250.13,47.35,33.76,9.44,-2.21,1.54,112.11,-55.27,0.00,5.15,0.00,0.00,0.00
27,17.14,-1.11,3.45,138.52,26.93,87.78,9.60,-1.13,0.71,91.56,-20.63,0.00,5.14,0.00,0.00,0.00
28,15.57,3.13,2.46,49.80,21.15,143.67,10.61,0.30,0.38,83.05,-32.08,0.00,5.14,0.00,0.00,0.00
29,15.79,-0.84,5.62,78.82,6.93,145.19,11.46,1.93,1.26,88.63,-21.11,0.00,5.13,0.00,0.00,0.00
0,8.68,-0.11,4.65,181.22,47.65,235.31,10.81,2.13,1.37,75.94,-41.15,0.00,5.15,0.00,0.00,0.00
1,0.53,1.56,3.50,91.32,42.91,204.36,10.04,1.27,0.69,74.57,-36.72,0.00,5.15,0.00,0.00,0.00
2,-5.69,3.62,-1.00,66.66,-39.41,107.11,9.21,0.74,0.12,79.65,-44.93,0.00,5.15,0.00,0.00,0.00
3,-5.67,4.17,-1.28,69.96,-43.31,41.27,8.95,1.26,-0.67,89.17,-43.43,0.00,5.16,0.00,0.00,0.00
4,-5.45,8.37,-1.75,34.63,18.66,-76.32,8.84,2.50,-0.74,104.28,-47.40,0.00,5.16,0.00,0.00,0.00
5,-4.74,10.82,-1.66,1.14,17.69,-108.84,8.32,1.76,-0.73,106.24,-42.18,0.00,5.15,0.00,0.00,0.00
6,19.62,15.05,-11.88,-64.34,81.79,-182.75,9.26,-1.52,-1.16,80.31,-31.94,0.00,5.14,0.00,0.00,0.00
7,19.62,9.05,-11.69,156.16,72.73,-94.95,10.01,-1.45,-0.66,76.43,-30.37,0.00,5.15,0.00,0.00,0.00
8,19.62,16.15,-9.10,250.13,250.13,-250.14,10.44,-1.22,-1.07,68.46,-34.89,0.00,5.15,0.00,0.00,0.00
9,19.62,-4.65,-10.41,-250.14,-250.14,-133.20,9.80,-1.47,-2.32,52.05,-35.61,0.00,5.15,0.00,0.00,0.00
10,19.62,-3.94,-0.41,141.90,-0.61,-24.92,8.86,-2.10,-2.05,36.01,-35.81,0.00,5.16,0.00,0.00,0.00,39
11,19.62,-4.59,-1.40,250.13,-32.08,79.90,8.50,-2.92,-3.04,21.89,-30.65,0.00,5.15,0.00,0.00,0.00,58
12,19.62,-5.10,-4.94,250.13,-64.20,131.63,8.86,-2.26,-3.10,9.92,-18.40,0.00,5.11,0.00,0.00,0.00,57
13,19.62,-4.06,4.97,-250.14,2.62,-89.28,9.65,-1.43,-2.63,2.95,-15.96,0.00,5.15,0.00,0.00,0.00,54
14,9.15,0.53,1.25,29.77,-20.79,219.34,9.65,-0.67,-2.42,-17.75,-7.32,0.00,5.16,0.00,0.00,0.00,16
15,4.88,3.13,0.79,-71.79,59.98,176.65,9.43,-0.34,-2.00,-29.01,2.56,0.00,5.10,0.00,0.00,0.00,61
16,-2.49,4.33,0.40,9.60,-8.64,138.80,10.19,-0.04,-1.60,-10.49,-8.31,0.00,5.16,0.00,0.00,0.00,1
17,-4.77,6.50,0.81,10.91,-4.01,86.21,9.80,0.43,-2.01,-6.92,-11.85,0.00,5.14,0.00,0.00,0.00,17
18,-7.57,9.64,-0.91,-44.38,11.85,-28.42,9.47,1.57,-2.29,16.30,-15.29,0.00,5.15,0.00,0.00,0.00,63
19,-7.76,10.64,-2.20,-26.27,-2.60,-63.06,9.05,1.42,-2.23,25.24,-13.36,0.00,5.15,0.00,0.00,0.00,25
20,-1.16,11.31,-3.74,-40.73,32.13,-216.37,9.01,-0.77,-2.51,11.87,0.92,0.00,5.16,0.00,0.00,0.00,12
21,1.08,13.12,-6.31,-48.92,42.44,-246.83,9.32,-2.85,-3.52,2.50,-5.89,0.00,5.12,0.00,0.00,0.00,51
22,19.62,10.31,-19.62,-29.47,-75.61,-235.18,9.34,-3.45,-1.85,-30.33,20.59,0.00,5.16,0.00,0.00,0.00
23,19.62,3.20,-17.96,156.47,-29.67,-128.73,10.17,-3.18,-1.68,-42.59,16.07,0.00,5.16,0.00,0.00,0.00
24,19.62,-1.98,-15.36,250.13,250.13,-250.14,10.40,-3.68,-1.75,-71.44,16.05,0.00,5.10,0.00,0.00,0.00
25,19.62,-1.59,0.53,-250.14,-191.50,-86.92,9.77,-4.40,-1.85,-109.71,13.40,0.00,5.15,0.00,0.00,0.00
26,19.62,0.29,-1.23,148.66,30.14,199.92,9.10,-2.21,-1.09,-168.73,37.57,0.00,5.15,0.00,0.00,0.00
27,12.10,3.55,-3.11,174.40,-102.26,250.13,9.32,-1.28,-0.63,-173.47,40.42,0.00,5.15,0.00,0.00,0.00
28,14.95,10.16,-5.53,-133.98,14.61,101.60,9.99,-0.50,-0.44,-194.79,44.94,0.00,5.15,0.00,0.00,0.00
29,8.03,0.04,8.53,-140.33,89.44,167.79,10.10,-0.77,0.14,-195.78,40.15,0.00,5.12,0.00,0.00,0.00
0,-7.65,5.58,3.55,-184.08,-96.22,170.80,9.59,0.29,1.05,-183.58,28.52,0.00,5.16,0.00,0.00,0.00
1,-5.32,9.22,0.97,-107.56,61.43,96.90,10.00,0.36,1.22,-177.66,17.58,0.00,5.16,0.00,0.00,0.00
2,-5.17,8.67,-7.18,-167.19,101.98,-58.42,9.38,-0.46,1.19,-170.53,10.03,0.00,5.16,0.00,0.00,0.00
3,-2.48,9.76,-11.64,-250.14,71.49,-118.39,9.51,-0.57,0.38,-170.12,13.58,0.00,5.15,0.00,0.00,0.00
4,9.14,9.54,-13.18,-243.05,-47.70,-25.17,9.00,1.14,0.76,-179.23,20.84,0.00,5.15,0.00,0.00,0.00
5,9.45,7.25,-11.74,-250.14,-7.22,-24.78,9.02,1.71,0.70,-181.92,20.27,0.00,5.13,0.00,0.00,0.00
6,13.71,3.19,-8.05,33.70,34.66,-102.37,9.01,0.49,0.27,-192.20,23.66,0.00,5.16,0.00,0.00,0.00
7,16.58,2.33,-10.12,-47.66,107.53,-159.63,8.99,-0.05,0.39,-195.63,25.68,0.00,5.15,0.00,0.00,0.00
8,19.62,-0.21,-15.37,-250.14,-237.79,54.36,9.57,1.38,1.54,-186.00,35.82,0.00,5.13,0.00,0.00,0.00
9,19.62,0.07,-14.41,-250.14,-250.14,138.83,9.72,1.85,2.01,-187.08,35.11,0.00,5.14,0.00,0.00,0.00
10,19.62,-0.67,-8.34,-193.26,-73.13,220.15,9.49,2.32,2.23,-185.62,30.53,0.00,5.10,0.00,0.00,0.00
11,19.62,1.53,-15.96,-90.04,-3.92,250.13,9.23,1.10,1.99,-180.60,31.18,0.00,5.15,0.00,0.00,0.00
12,19.62,1.77,-9.65,-250.14,-124.92,169.12,9.18,0.90,1.82,-175.18,34.94,0.00,5.16,0.00,0.00,0.00
13,16.71,1.04,-6.72,-193.66,-105.90,250.13,8.39,1.21,2.24,-163.97,35.60,0.00,5.15,0.00,0.00,0.00
14,14.64,2.10,0.29,-207.63,-20.33,250.13,9.12,0.48,1.90,-164.26,37.01,0.00,5.16,0.00,0.00,0.00
15,-0.59,5.35,2.18,-213.25,9.64,250.13,11.32,-1.40,1.85,-166.50,31.47,0.00,5.15,0.00,0.00,0.00
16,-2.15,5.39,1.83,-250.14,-19.80,250.13,10.69,-1.08,2.30,-167.53,17.93,0.00,5.16,0.00,0.00,0.00
17,-6.27,3.94,-0.12,-136.69,-50.01,170.89,10.52,-1.64,1.43,-160.01,-8.43,0.00,5.16,0.00,0.00,0.00
18,-6.89,6.65,0.30,-110.51,-25.41,111.56,11.22,-1.55,2.06,-156.61,0.46,0.00,5.16,0.00,0.00,0.00
19,-7.44,12.00,-6.37,-160.23,138.49,-65.80,10.50,-0.20,1.01,-112.71,-13.60,0.00,5.16,0.00,0.00,0.00
20,-9.33,13.23,-11.37,-133.50,129.69,-148.44,10.30,-0.23,0.67,-110.24,-11.13,0.00,5.16,0.00,0.00,0.00
21,19.62,12.35,-19.62,-149.92,-90.81,-215.24,8.80,-0.85,0.62,-90.48,-17.73,0.00,5.16,0.00,0.00,0.00
22,19.62,5.08,-19.62,-221.23,73.24,-200.12,9.30,-0.43,0.18,-81.85,-18.81,0.00,5.15,0.00,0.00,0.00
23,19.62,-2.43,-16.88,71.95,50.27,-0.58,9.22,-0.54,-0.33,-82.33,-21.44,0.00,5.14,0.00,0.00,0.00
24,19.62,-2.78,-9.89,97.60,-33.83,62.63,8.99,-1.37,-0.41,-87.87,-24.51,0.00,5.14,0.00,0.00,0.00
25,19.30,-7.06,0.84,-132.52,82.08,142.80,9.25,-0.25,-0.92,-83.88,-9.92,0.00,5.15,0.00,0.00,0.00
26,13.73,-1.39,0.84,-52.05,-11.96,240.11,9.37,0.04,-1.37,-80.88,-7.85,0.00,5.15,0.00,0.00,0.00
27,3.11,0.53,2.49,-96.38,-40.66,235.33,9.72,-0.04,-0.51,-81.95,-4.86,0.00,5.16,0.00,0.00,0.00
28,-1.25,1.91,1.55,-71.89,-65.09,201.90,9.84,-0.29,-0.23,-82.16,-0.67,0.00,5.12,0.00,0.00,0.00
29,-5.56,6.48,0.82,-4.50,-34.22,17.68,9.91,0.93,-1.09,-30.29,-14.49,0.00,5.15,0.00,0.00,0.00
0,-4.70,8.84,1.13,40.89,11.61,69.85,10.10,1.15,-1.60,-15.27,-19.50,0.00,5.14,0.00,0.00,0.00
1,-10.68,11.13,-8.90,-80.75,68.90,-130.21,8.98,-0.51,-1.20,7.37,-27.62,0.00,5.17,0.00,0.00,0.00
2,-5.05,13.38,-10.17,-59.21,-33.44,-186.39,9.01,-1.82,-2.13,3.68,-20.67,0.00,5.16,0.00,0.00,0.00
3,15.18,11.15,-16.53,-31.65,-72.31,-155.46,9.58,-2.20,-1.84,0.98,-12.69,0.00,5.16,0.00,0.00,0.00
4,19.62,5.18,-19.62,-97.45,-35.04,-214.53,9.48,-1.86,-1.34,-0.40,-7.40,0.00,5.16,0.00,0.00,0.00
5,19.62,-4.67,-12.13,89.94,6.46,-38.87,9.34,-2.23,-2.33,-18.20,-9.56,0.00,5.16,0.00,0.00,0.00
6,19.62,-8.74,-6.06,212.47,-35.53,76.44,9.08,-2.20,-2.55,-19.74,-8.66,0.00,5.14,0.00,0.00,0.00
7,19.62,-8.05,-3.14,-54.43,-35.75,66.64,9.14,-1.43,-2.27,-22.99,-1.99,0.00,5.16,0.00,0.00,0.00
8,19.62,-6.27,-1.39,-85.19,-31.25,90.60,8.90,-1.19,-2.16,-23.37,3.38,0.00,5.16,0.00,0.00,0.00
9,8.76,1.22,-3.37,-17.53,7.06,161.36,9.48,-1.36,-1.20,-24.81,14.15,0.00,5.16,0.00,0.00,0.00
10,4.78,0.10,-0.33,-38.49,-8.84,150.92,10.05,-1.34,-1.20,-26.56,11.55,0.00,5.16,0.00,0.00,0.00
11,-1.88,3.31,0.11,36.94,60.51,106.85,9.85,-0.61,-1.23,-24.60,8.34,0.00,5.18,0.00,0.00,0.00
12,-3.40,4.27,1.29,42.03,71.97,99.40,10.06,-0.40,-1.16,-14.34,5.79,0.00,5.16,0.00,0.00,0.00
13,-5.33,9.03,-0.99,-51.40,33.15,-55.50,10.06,-0.61,-1.41,4.48,-1.18,0.00,5.14,0.00,0.00,0.00
14,-3.57,11.16,-2.61,-43.69,23.39,-91.64,10.15,-0.36,-1.27,13.97,-2.19,0.00,5.16,0.00,0.00,0.00
15,1.55,13.56,-9.06,-45.80,4.63,-144.52,9.55,-0.21,-1.51,25.63,-1.25,0.00,5.17,0.00,0.00,0.00
16,6.69,11.12,-12.35,-28.06,15.50,-208.82,9.64,-0.55,-1.36,31.42,-2.16,0.00,5.16,0.00,0.00,0.00
17,18.43,6.07,-18.78,-2.73,-43.08,-157.35,9.53,-1.30,-1.40,35.81,-0.59,0.00,5.17,0.00,0.00,0.00
18,19.61,0.73,-15.35,49.42,-19.02,-144.44,9.65,-1.15,-1.54,34.83,0.98,0.00,5.16,0.00,0.00,0.00
b,u,n,n,y
19,19.62,-4.45,-7.73,91.78,35.66,-49.77,9.45,-0.76,-1.00,42.53,3.26,0.00,5.17,0.00,0.00,0.00
20,19.62,-6.67,1.29,-217.14,-166.32,-57.36,9.32,-0.42,-1.37,50.63,1.79,0.00,5.14,0.00,0.00,0.00
21,14.61,-5.69,-4.90,-9.59,-31.74,54.08,9.12,-0.21,-1.18,68.04,8.61,0.00,5.15,0.00,0.00,0.00
22,10.33,-4.40,-6.13,101.46,-11.78,73.94,9.09,-0.25,-1.10,69.33,12.18,0.00,5.16,0.00,0.00,0.00
23,7.11,-3.57,-6.86,74.73,-6.28,47.12,9.39,0.07,-0.81,69.89,16.66,0.00,5.11,0.00,0.00,0.00,5
24,-0.95,3.82,-8.39,250.13,127.65,-113.27,9.19,2.18,-0.04,142.44,11.15,0.00,5.15,0.00,0.00,0.00
25,-2.91,2.29,-7.19,250.13,75.09,-89.69,9.81,3.59,1.03,163.92,7.92,0.00,5.12,0.00,0.00,0.00,46
26,0.17,4.96,-9.71,210.40,91.21,-127.44,10.35,3.01,1.13,184.05,-2.11,0.00,5.13,0.00,0.00,0.00
27,2.59,3.43,-10.18,207.69,77.21,-120.92,11.02,2.82,1.85,211.50,-6.05,0.00,5.13,0.00,0.00,0.00
28,3.02,2.91,-11.32,237.34,79.11,-126.79,10.67,2.30,2.47,229.11,-5.44,0.00,5.15,0.00,0.00,0.00
29,2.76,2.71,-10.96,250.13,43.83,-139.34,10.67,1.71,3.35,245.36,-8.62,0.00,5.15,0.00,0.00,0.00
0,3.53,3.87,-10.51,250.13,-6.49,-177.11,10.64,0.40,3.59,250.13,-13.76,0.00,5.11,0.00,0.00,0.00
1,5.22,7.28,-14.33,216.86,-166.63,-198.96,10.21,-0.09,3.99,250.13,-21.97,0.00,5.15,0.00,0.00,0.00
2,7.51,4.15,-9.60,213.52,-12.12,-151.37,9.75,-3.90,2.80,250.13,-37.96,0.00,5.15,0.00,0.00,0.00
3,7.24,4.28,-10.78,250.13,-9.08,-114.79,9.98,-4.73,2.62,250.13,-43.11,0.00,5.11,0.00,0.00,0.00
4,9.57,6.77,-8.59,225.45,-0.68,-145.17,8.61,-6.07,0.89,215.44,-23.63,0.00,5.16,0.00,0.00,0.00
5,13.16,5.04,-11.25,250.13,68.58,-110.50,8.51,-5.42,1.16,200.78,-30.74,0.00,5.15,0.00,0.00,0.00
6,7.91,4.41,-5.49,125.36,15.67,-95.91,10.07,-2.88,1.37,177.23,-25.66,0.00,5.15,0.00,0.00,0.00
7,6.31,4.22,-2.95,168.66,-33.73,-57.79,9.86,-2.73,0.78,167.16,-26.55,0.00,5.15,0.00,0.00,0.00
8,2.00,5.82,1.29,165.94,-34.52,-71.07,9.27,-2.41,0.83,157.95,-24.63,0.00,5.15,0.00,0.00,0.00
9,0.22,5.63,2.75,134.55,-76.32,-104.84,9.49,-1.94,1.29,158.23,-22.48,0.00,5.16,0.00,0.00,0.00
10,3.97,11.38,-0.84,39.89,-68.12,-129.21,8.98,-2.51,0.30,148.43,-31.06,0.00,5.16,0.00,0.00,0.00
11,10.98,10.63,-5.41,-18.50,49.05,-165.89,9.31,-3.07,-0.17,143.85,-30.13,0.00,5.15,0.00,0.00,0.00
12,19.62,6.65,-13.02,124.90,69.69,-113.86,9.75,-2.10,-0.13,131.16,-19.14,0.00,5.16,0.00,0.00,0.00
13,19.62,2.88,-12.14,234.15,43.27,-92.91,9.24,-2.27,0.25,118.62,-21.95,0.00,5.15,0.00,0.00,0.00
14,19.62,-4.61,-5.91,92.76,24.39,24.94,9.14,-2.97,-1.08,80.75,-24.77,0.00,5.16,0.00,0.00,0.00
15,19.62,-3.64,-4.66,178.11,44.41,62.92,8.22,-2.43,-1.63,71.15,-14.40,0.00,5.16,0.00,0.00,0.00
16,7.61,-0.42,-1.07,110.47,40.55,167.38,10.50,-0.54,-0.71,60.13,-3.21,0.00,5.15,0.00,0.00,0.00
17,2.67,1.07,-0.13,48.66,22.77,155.90,10.22,-0.25,-0.61,53.85,-6.22,0.00,5.14,0.00,0.00,0.00
18,19.62,4.19,-8.91,250.13,195.30,-106.37,9.63,-0.81,-0.04,134.72,7.89,0.00,5.16,0.00,0.00,0.00
19,16.52,2.02,-6.74,250.13,175.12,-4.50,9.25,-0.27,0.34,138.37,10.66,0.00,5.15,0.00,0.00,0.00
20,12.97,2.22,-2.37,229.04,-9.01,14.76,9.51,-1.11,1.56,152.79,10.87,0.00,5.12,0.00,0.00,0.00
21,8.16,2.84,-0.24,219.11,14.37,60.08,9.81,-1.43,1.35,157.68,9.94,0.00,5.15,0.00,0.00,0.00
22,6.17,0.91,1.63,241.05,76.01,94.26,9.75,-1.60,1.74,163.82,8.76,0.00,5.15,0.00,0.00,0.00
23,5.76,1.84,0.04,216.15,98.90,73.27,9.61,-1.74,1.94,170.21,-0.14,0.00,5.15,0.00,0.00,0.00
24,2.07,1.67,-0.09,40.55,49.82,36.24,9.52,-1.94,2.10,171.90,0.73,0.00,5.15,0.00,0.00,0.00
25,-2.23,1.49,-1.52,165.94,-82.50,-19.27,10.63,-2.72,2.09,181.37,-16.94,0.00,5.13,0.00,0.00,0.00
26,-2.83,2.02,-2.10,172.70,11.32,-61.46,10.19,-2.25,2.26,184.71,-12.78,0.00,5.15,0.00,0.00,0.00
27,-5.93,4.47,-7.08,142.53,93.23,-208.43,9.54,-1.34,1.97,208.13,-26.65,0.00,5.15,0.00,0.00,0.00
28,-4.02,7.06,-8.93,171.35,34.64,-250.14,9.64,-1.55,1.87,203.25,-27.24,0.00,5.16,0.00,0.00,0.00
29,17.89,7.92,-12.66,159.56,-10.67,-202.35,8.89,-1.95,1.56,199.95,-20.40,0.00,5.16,0.00,0.00,0.00
0,19.62,4.60,-13.61,250.13,37.18,-132.72,9.21,-2.09,1.77,193.68,-19.76,0.00,5.15,0.00,0.00,0.00
1,19.62,1.98,-19.62,250.13,-47.44,-209.67,9.30,-2.03,1.64,185.36,-19.34,0.00,5.13,0.00,0.00,0.00
2,19.62,2.73,-11.85,108.12,39.80,-250.14,8.83,-2.09,2.08,174.82,-25.66,0.00,5.15,0.00,0.00,0.00
3,15.35,2.04,-2.92,221.24,-23.65,33.44,9.55,-2.08,0.54,148.27,-18.47,0.00,5.15,0.00,0.00,0.00
4,12.89,2.40,-1.06,160.54,-30.61,37.98,9.94,-1.13,0.38,145.92,-15.78,0.00,5.14,0.00,0.00,0.00
5,5.39,3.23,-0.01,140.98,17.59,61.44,10.46,-1.02,0.52,130.05,-26.24,0.00,5.13,0.00,0.00,0.00
6,3.25,3.54,0.57,129.73,6.07,49.92,9.90,-1.08,0.55,119.89,-20.76,0.00,5.15,0.00,0.00,0.00
7,1.15,4.86,2.57,97.98,9.85,10.23,9.94,-0.87,0.67,117.35,-20.63,0.00,5.12,0.00,0.00,0.00
8,0.40,5.89,2.76,83.97,33.91,-15.49,10.08,-0.85,0.60,114.98,-18.40,0.00,5.15,0.00,0.00,0.00
9,-1.06,9.69,0.56,-6.08,51.25,-103.15,9.32,-0.15,0.28,116.60,-20.18,0.00,5.16,0.00,0.00,0.00
10,-0.56,10.96,-1.66,-39.74,19.50,-142.02,9.11,-0.38,0.11,113.59,-15.37,0.00,5.14,0.00,0.00,0.00
11,14.85,10.55,-8.86,-33.14,-15.21,-147.48,10.13,-0.96,-0.19,111.50,-12.11,0.00,5.17,0.00,0.00,0.00
12,15.45,8.23,-12.24,52.45,49.02,-131.40,10.21,-1.22,0.06,101.73,-12.73,0.00,5.15,0.00,0.00,0.00,3
13,16.13,4.18,-12.27,118.79,-16.18,-98.34,9.46,-2.31,-0.68,81.53,-15.08,0.00,5.15,0.00,0.00,0.00,5
14,19.62,1.94,-10.42,177.49,23.28,-82.00,9.16,-2.34,-0.41,68.92,-13.47,0.00,5.16,0.00,0.00,0.00,42
15,19.62,-1.61,-6.96,34.64,36.31,-19.49,9.48,-1.95,-0.57,42.02,-3.49,0.00,5.15,0.00,0.00,0.00,49
16,19.46,-1.73,-4.20,83.39,38.99,24.50,8.82,-1.70,-0.70,35.77,-5.27,0.00,5.14,0.00,0.00,0.00,31
17,14.40,0.14,0.47,61.95,31.46,115.08,9.77,-1.65,-0.60,15.47,1.73,0.00,5.15,0.00,0.00,0.00,9
18,11.37,1.74,0.45,74.34,52.24,144.59,9.63,-1.53,-0.56,6.46,3.05,0.00,5.11,0.00,0.00,0.00,57
19,5.54,3.56,2.20,57.67,40.73,147.00,9.29,-1.65,-0.52,-10.76,10.95,0.00,5.16,0.00,0.00,0.00,40
20,3.51,4.51,2.51,47.69,36.99,134.59,9.15,-1.12,-0.10,-13.82,8.34,0.00,5.15,0.00,0.00,0.00,21
21,-1.17,5.66,3.80,-25.58,0.69,65.95,10.26,-0.83,-0.27,-12.73,12.86,0.00,5.15,0.00,0.00,0.00,29
22,-2.61,6.41,3.20,-63.63,2.82,29.03,9.74,-0.64,0.06,-7.79,4.53,0.00,5.10,0.00,0.00,0.00,6,29
23,-2.93,7.72,-0.66,-120.34,-32.27,-53.15,8.67,-0.40,-0.36,-6.14,10.00,0.00,5.15,0.00,0.00,0.00,50
24,0.68,8.46,-3.63,-159.82,-47.05,-79.24,8.88,-0.64,-0.47,-7.35,13.66,0.00,5.13,0.00,0.00,0.00,29
25,13.81,3.99,-13.66,-107.84,-18.58,-96.55,10.07,-0.78,0.31,-16.91,17.05,0.00,5.16,0.00,0.00,0.00
26,15.87,2.15,-13.47,-57.98,-23.14,-73.03,9.93,-0.43,0.41,-20.72,15.66,0.00,5.15,0.00,0.00,0.00
27,18.55,0.17,-11.54,-87.40,-25.13,-77.29,9.80,-1.48,-0.02,-41.15,18.06,0.00,5.14,0.00,0.00,0.00
28,9.58,-3.40,-8.88,-250.14,-186.97,-12.03,9.74,-1.22,0.38,-45.28,19.53,0.00,5.15,0.00,0.00,0.00
29,11.88,0.71,-3.02,-70.94,-10.14,-5.43,9.43,-0.55,0.48,-51.01,18.37,0.00,5.15,0.00,0.00,0.00
0,11.12,0.01,-2.58,-17.65,-17.05,17.69,9.48,-0.33,0.62,-52.60,18.96,0.00,5.12,0.00,0.00,0.00
1,9.90,0.50,-3.38,-54.71,1.11,39.89,9.46,-0.29,0.76,-55.66,19.42,0.00,5.16,0.00,0.00,0.00
2,9.25,0.75,-3.51,-86.33,-20.26,34.87,9.55,0.21,0.83,-48.77,13.00,0.00,5.16,0.00,0.00,0.00
3,9.78,0.61,-4.02,-31.73,-23.65,39.89,9.55,0.50,1.03,-48.39,10.99,0.00,5.16,0.00,0.00,0.00
4,9.67,0.72,-4.54,-35.47,1.85,34.77,9.48,0.26,1.08,-44.65,10.31,0.00,5.16,0.00,0.00,0.00
