
i,d,l,e
16,4.84,8.88,-0.95,0.61,5.81,-1.71,9.64,-0.50,0.22,-0.15,0.25,0.00,5.15,0.00,0.00,0.00
17,4.79,8.89,-0.90,-0.12,6.56,-1.65,9.58,-0.57,0.38,0.16,0.42,0.00,5.15,0.00,0.00,0.00
18,4.86,8.87,-0.86,-2.21,3.93,0.69,9.55,-0.44,0.36,-0.50,3.07,0.00,5.15,0.00,0.00,0.00
19,4.79,8.92,-0.82,-1.76,5.51,0.63,9.58,-0.49,0.31,-0.42,2.21,0.00,5.13,0.00,0.00,0.00
20,4.64,9.00,-0.73,-2.34,5.56,1.02,9.63,-0.47,0.34,-1.18,4.19,0.00,5.15,0.00,0.00,0.00
21,4.68,8.88,-0.74,-2.97,4.86,0.73,9.60,-0.42,0.40,-0.91,3.95,0.00,5.16,0.00,0.00,0.00
22,4.53,8.79,-0.65,-3.63,5.96,-0.98,9.62,-0.49,0.33,-0.53,3.15,0.00,5.16,0.00,0.00,0.00
23,4.62,8.69,-0.61,-4.74,5.77,-1.97,9.59,-0.41,0.36,-1.08,3.83,0.00,5.16,0.00,0.00,0.00
24,4.50,8.72,-0.68,-7.32,0.98,-1.60,9.60,-0.37,0.49,-0.69,3.60,0.00,5.16,0.00,0.00,0.00
25,4.65,8.83,-0.83,-8.76,-0.68,-2.81,9.70,-0.38,0.36,-0.50,3.24,0.00,5.15,0.00,0.00,0.00
26,4.77,8.84,-0.92,-7.92,1.73,-4.53,9.72,-0.40,0.44,0.00,2.89,0.00,5.12,0.00,0.00,0.00
27,4.88,8.79,-0.84,-5.85,4.25,-5.49,9.64,-0.36,0.60,0.50,1.47,0.00,5.15,0.00,0.00,0.00
28,5.12,8.68,-0.73,-15.21,-17.88,4.35,9.56,-0.62,0.46,-1.69,1.30,0.00,5.16,0.00,0.00,0.00
29,5.05,8.63,-0.85,-10.29,-7.11,3.03,9.65,-0.58,0.34,-4.30,1.37,0.00,5.14,0.00,0.00,0.00
0,4.77,8.75,-0.88,-7.50,7.08,-2.47,9.71,-0.22,0.41,-1.38,-0.44,0.00,5.13,0.00,0.00,0.00
1,4.58,8.81,-0.91,-6.58,6.08,-3.60,9.74,-0.22,0.52,-0.13,-0.56,0.00,5.16,0.00,0.00,0.00
2,4.79,8.69,-0.80,-2.49,6.16,-5.24,9.57,-0.23,0.43,2.02,-0.26,0.00,5.16,0.00,0.00,0.00
3,4.80,8.50,-0.91,-1.63,10.30,-7.10,9.61,-0.20,0.45,2.18,-0.10,0.00,5.13,0.00,0.00,0.00
4,4.67,8.73,-0.88,-2.91,2.47,-4.52,9.61,-0.25,0.38,4.20,0.29,0.00,5.16,0.00,0.00,0.00
5,4.88,8.67,-0.87,-2.74,1.33,-4.58,9.63,-0.34,0.44,3.41,1.23,0.00,5.15,0.00,0.00,0.00
6,4.91,8.68,-0.92,1.73,8.83,-5.48,9.65,-0.39,0.48,1.79,0.07,0.00,5.15,0.00,0.00,0.00
7,4.84,8.73,-0.89,2.08,9.10,-4.40,9.59,-0.27,0.48,1.40,0.16,0.00,5.16,0.00,0.00,0.00
8,4.73,8.83,-0.54,2.82,4.05,-0.63,9.66,-0.22,0.44,0.63,-0.38,0.00,5.15,0.00,0.00,0.00
9,4.61,8.83,-0.55,0.94,2.83,-0.11,9.66,-0.17,0.46,0.47,0.29,0.00,5.16,0.00,0.00,0.00
10,4.65,8.73,-0.44,-0.21,0.76,-1.14,9.60,-0.22,0.53,2.44,-1.99,0.00,5.15,0.00,0.00,0.00
11,4.93,8.76,-0.44,2.83,3.25,-2.13,9.51,-0.22,0.26,0.97,-0.66,0.00,5.15,0.00,0.00,0.00
12,4.94,8.84,-0.59,0.38,0.37,4.05,9.61,-0.29,0.45,1.91,-0.58,0.00,5.16,0.00,0.00,0.00
13,5.19,8.81,-0.79,-0.52,-0.71,3.76,9.72,-0.31,0.47,0.28,0.34,0.00,5.15,0.00,0.00,0.00
14,8.60,8.51,-1.81,16.26,42.70,3.93,9.89,0.80,0.43,10.45,-3.04,0.00,5.15,0.00,0.00,0.00
15,7.89,8.19,-2.51,20.76,65.50,13.98,9.97,0.49,-0.01,17.51,-0.44,0.00,5.14,0.00,0.00,0.00
16,8.81,7.79,-4.15,24.83,58.76,22.05,10.03,1.07,1.16,33.33,-1.95,0.00,5.10,0.00,0.00,0.00
17,12.72,7.91,-5.56,29.63,50.92,25.00,10.49,1.41,0.49,42.31,-19.11,0.00,5.15,0.00,0.00,0.00
18,14.01,10.98,-6.87,111.06,203.11,161.93,8.44,1.95,0.29,98.80,-32.53,0.00,5.15,0.00,0.00,0.00
19,13.04,11.24,-7.20,83.46,141.05,212.34,8.52,1.48,0.30,113.96,-32.37,0.00,5.14,0.00,0.00,0.00
20,11.60,12.18,-6.45,132.26,67.32,160.60,9.50,1.28,0.86,139.49,-17.67,0.00,5.16,0.00,0.00,0.00
21,12.88,11.01,-5.09,133.27,50.89,202.02,10.25,1.25,1.14,151.66,-16.88,0.00,5.12,0.00,0.00,0.00
22,5.77,8.05,-2.78,110.13,77.71,174.87,9.27,0.79,1.22,179.89,-24.39,0.00,5.16,0.00,0.00,0.00
23,3.61,6.21,-2.33,128.57,42.74,188.40,9.03,0.20,1.04,185.44,-30.27,0.00,5.16,0.00,0.00,0.00
24,11.06,7.11,-0.69,250.13,-82.82,237.98,10.59,-0.67,1.24,181.97,-33.69,0.00,5.16,0.00,0.00,0.00
25,7.64,2.66,-0.80,27.47,-1.21,128.86,10.90,-0.90,1.03,183.07,-43.08,0.00,5.13,0.00,0.00,0.00
26,4.44,1.28,-3.02,175.63,77.27,197.27,10.27,-0.79,0.04,159.71,-41.31,0.00,5.16,0.00,0.00,0.00
27,3.72,2.20,-3.37,138.05,110.34,165.76,10.32,-0.71,-0.51,150.56,-40.26,0.00,5.16,0.00,0.00,0.00
28,2.41,0.69,-1.60,158.08,-5.70,82.93,9.20,0.36,-0.95,132.84,-38.96,0.00,5.15,0.00,0.00,0.00,8
29,0.72,0.52,-0.72,193.03,-39.30,98.03,8.98,0.56,-1.14,129.57,-38.90,0.00,5.15,0.00,0.00,0.00
0,-1.28,2.34,0.54,148.67,-23.57,65.32,9.06,0.55,-1.56,127.82,-38.36,0.00,5.13,0.00,0.00,0.00
1,-2.42,3.85,1.57,137.49,-35.26,46.10,8.92,0.11,-1.15,120.71,-37.10,0.00,5.16,0.00,0.00,0.00
2,-0.86,10.62,0.17,-26.47,-38.96,-154.15,9.12,-2.91,-2.45,99.75,-33.76,0.00,5.17,0.00,0.00,0.00
3,0.20,13.32,-0.72,-67.02,-38.60,-174.55,8.91,-3.02,-2.53,93.89,-28.30,0.00,5.17,0.00,0.00,0.00
4,17.72,17.20,-7.65,-96.02,-67.21,-179.42,9.16,-2.18,-1.66,79.43,-17.18,0.00,5.19,0.00,0.00,0.00
5,19.62,17.47,-10.60,-55.99,-142.22,-173.11,9.06,-1.92,-1.17,79.03,-15.40,0.00,5.18,0.00,0.00,0.00
6,19.62,13.63,-8.46,-250.14,-161.35,-250.14,8.73,-1.45,-0.98,80.92,-17.18,0.00,5.13,0.00,0.00,0.00
7,19.62,8.22,-9.03,-177.92,-151.98,77.73,8.73,-2.12,-1.27,71.90,-15.85,0.00,5.18,0.00,0.00,0.00
8,18.15,9.88,-19.62,250.13,-93.62,-99.15,9.93,-2.50,-1.64,53.88,-11.00,0.00,5.18,0.00,0.00,0.00
9,19.62,-2.48,-10.41,-226.31,-144.07,-132.58,10.14,-3.02,-1.86,18.55,-23.21,0.00,5.20,0.00,0.00,0.00
10,19.62,-5.01,-8.45,41.91,-44.35,-54.95,9.70,-3.71,-2.69,7.85,-24.98,0.00,5.23,0.00,0.00,0.00,20
11,16.49,-8.07,-5.25,71.73,-50.41,79.52,8.81,-1.29,-3.59,-23.48,-0.40,0.00,5.22,0.00,0.00,0.00,25
12,17.08,-6.31,-5.16,42.73,-31.98,78.82,9.13,-1.04,-3.29,-31.80,-0.85,0.00,5.20,0.00,0.00,0.00,20
13,14.53,-4.49,-4.45,1.97,28.81,67.08,9.32,-0.69,-3.39,-41.34,2.85,0.00,5.16,0.00,0.00,0.00,36
14,11.79,-3.47,-0.50,101.45,46.73,194.22,9.34,-0.39,-3.45,-41.02,1.47,0.00,5.25,0.00,0.00,0.00,25
15,7.10,5.28,-5.09,80.18,142.67,207.18,9.39,-0.40,-2.53,-58.20,5.02,0.00,5.23,0.00,0.00,0.00,5
16,4.27,3.54,-1.93,113.11,165.98,198.70,9.57,0.06,-2.33,-62.68,5.64,0.00,5.24,0.00,0.00,0.00,20
17,0.34,4.50,-0.98,114.66,121.98,193.42,9.83,-0.12,-2.68,-66.83,-2.20,0.00,5.24,0.00,0.00,0.00,19
18,-2.40,5.00,1.06,12.66,73.85,117.90,10.37,0.25,-2.50,-62.95,-2.27,0.00,5.25,0.00,0.00,0.00,1
19,-0.86,9.66,-2.33,-61.02,-22.48,-54.84,8.54,2.86,-2.94,-10.25,-0.72,0.00,5.23,0.00,0.00,0.00,4
20,0.21,9.58,-3.43,-86.30,-54.04,-104.73,8.65,1.97,-3.15,-6.21,1.14,0.00,5.25,0.00,0.00,0.00,8
21,6.74,11.54,-2.69,-118.11,-100.72,-179.21,8.69,0.25,-3.41,14.00,3.02,0.00,5.24,0.00,0.00,0.00,38
22,12.81,11.98,-4.36,-122.30,47.60,-221.92,9.22,0.09,-2.89,16.31,2.47,0.00,5.26,0.00,0.00,0.00,1
23,19.62,5.99,-9.44,-137.35,78.98,-197.82,10.34,-0.10,-1.30,22.68,2.46,0.00,5.24,0.00,0.00,0.00,44
24,19.62,3.68,-9.28,-62.56,47.37,-136.15,10.60,-0.15,-1.78,19.41,-2.25,0.00,5.24,0.00,0.00,0.00,50
25,19.62,-7.59,4.86,250.13,-176.35,-36.35,10.07,-1.77,-3.19,-4.85,-24.11,0.00,5.23,0.00,0.00,0.00
26,19.62,-5.33,-12.46,-156.97,-67.04,-250.14,9.43,-0.70,-3.45,-18.43,-6.31,0.00,5.23,0.00,0.00,0.00
27,18.95,-6.06,-5.00,134.76,139.40,82.89,9.23,-0.23,-3.00,-50.21,13.95,0.00,5.21,0.00,0.00,0.00,47
28,12.80,-4.22,-1.35,250.13,34.98,229.17,9.40,-1.06,-3.10,-45.88,-3.45,0.00,5.21,0.00,0.00,0.00,51
29,1.31,-7.38,6.09,-87.15,-250.14,250.13,8.66,-1.94,-2.53,-63.78,5.11,0.00,5.20,0.00,0.00,0.00,15
0,-2.25,2.72,4.83,148.65,240.73,115.44,9.34,-2.19,-2.01,-75.85,1.34,0.00,5.20,0.00,0.00,0.00,13
1,-0.86,7.06,1.99,-13.90,22.63,172.56,9.47,-1.97,-1.61,-124.50,-3.69,0.00,5.19,0.00,0.00,0.00,54
2,-1.20,7.87,0.47,-63.46,12.05,137.53,9.70,-1.91,-1.77,-139.58,-9.12,0.00,5.19,0.00,0.00,0.00,63
3,2.85,9.46,-2.32,-153.54,-26.38,10.02,9.73,-0.86,-2.94,-150.64,5.11,0.00,5.18,0.00,0.00,0.00,61
4,4.27,8.46,-3.00,-185.15,4.63,-17.13,9.12,0.60,-1.83,-152.04,0.08,0.00,5.20,0.00,0.00,0.00,39
5,5.90,6.28,-6.21,-219.97,30.34,-71.08,10.10,-1.33,-2.27,-165.28,0.42,0.00,5.19,0.00,0.00,0.00,11
6,6.72,4.73,-7.01,-221.50,14.01,-105.65,9.77,-1.88,-2.08,-172.09,4.75,0.00,5.18,0.00,0.00,0.00,1
7,10.70,5.45,-8.65,-230.70,43.02,-117.47,9.29,-0.82,-1.14,-198.07,11.31,0.00,5.18,0.00,0.00,0.00
8,13.14,5.51,-10.87,-242.42,45.48,-114.34,9.36,0.18,-1.93,-209.98,25.71,0.00,5.18,0.00,0.00,0.00
9,12.46,3.55,-11.46,-249.27,34.43,-146.51,10.23,1.40,-1.85,-214.64,31.41,0.00,5.19,0.00,0.00,0.00
10,11.86,3.60,-10.60,-196.27,-21.85,-117.83,10.29,0.89,-0.51,-202.47,32.04,0.00,5.18,0.00,0.00,0.00
11,9.77,3.43,-9.83,-128.88,-84.47,-77.11,9.60,0.56,-0.34,-197.15,33.09,0.00,5.18,0.00,0.00,0.00,62
12,18.91,2.86,-9.99,-250.14,-201.67,17.35,7.94,1.06,-0.59,-187.58,50.52,0.00,5.19,0.00,0.00,0.00
13,13.24,-1.41,-2.69,-40.50,-146.69,200.20,8.43,1.28,-0.30,-171.34,53.91,0.00,5.18,0.00,0.00,0.00
14,15.74,0.18,-3.32,-250.14,-192.29,18.83,8.85,-0.59,0.62,-184.94,71.31,0.00,5.16,0.00,0.00,0.00
15,15.42,-0.38,-7.23,-250.14,-164.02,66.56,9.24,-1.31,-0.46,-179.40,59.06,0.00,5.17,0.00,0.00,0.00
16,13.01,-0.46,-4.67,-156.40,-155.16,126.60,13.53,-2.42,0.08,-191.21,29.22,0.00,5.18,0.00,0.00,0.00
17,16.41,1.04,-3.94,-71.76,-155.04,194.48,14.43,-3.79,0.34,-197.65,20.90,0.00,5.18,0.00,0.00,0.00
18,12.20,1.95,-1.81,-185.86,-66.07,250.13,8.66,-0.54,-1.06,-187.12,11.98,0.00,5.17,0.00,0.00,0.00
19,9.62,2.57,0.63,107.18,28.68,250.13,8.93,-0.66,-0.62,-185.89,19.82,0.00,5.15,0.00,0.00,0.00,43
20,8.30,3.57,0.28,-237.74,-75.66,236.73,9.93,-2.62,-0.21,-187.97,19.51,0.00,5.15,0.00,0.00,0.00
21,5.42,4.40,-0.14,-209.44,-163.42,250.13,9.93,-2.60,-1.44,-179.76,19.61,0.00,5.15,0.00,0.00,0.00
22,2.40,3.62,-2.01,-178.27,-4.26,185.15,9.51,-2.39,-0.73,-170.69,1.01,0.00,5.16,0.00,0.00,0.00
23,0.83,1.93,-1.40,-176.77,21.27,174.19,9.86,-2.00,-0.27,-178.53,16.40,0.00,5.15,0.00,0.00,0.00
24,-2.38,5.23,-2.58,-183.81,164.69,56.16,8.93,0.96,-2.12,-119.65,13.59,0.00,5.17,0.00,0.00,0.00
25,-3.77,5.75,-5.34,-157.50,168.44,-1.37,8.41,0.86,-1.91,-103.07,13.19,0.00,5.15,0.00,0.00,0.00
26,-3.94,6.12,-7.44,-164.72,52.50,-98.45,8.52,0.06,-2.68,-70.01,8.06,0.00,5.20,0.00,0.00,0.00
27,1.00,8.65,-6.93,-129.98,6.30,-145.72,9.47,-0.87,-2.74,-62.91,3.46,0.00,5.22,0.00,0.00,0.00
28,13.05,9.13,-9.22,-57.61,76.46,-179.30,9.32,0.22,-1.84,-42.37,4.79,0.00,5.18,0.00,0.00,0.00
29,17.48,9.96,-11.73,23.87,-10.91,-68.40,9.00,0.79,-1.98,-37.13,1.95,0.00,5.19,0.00,0.00,0.00
0,15.55,1.59,-9.01,-7.08,95.57,-250.14,10.19,-0.78,-1.84,-30.93,-5.85,0.00,5.21,0.00,0.00,0.00
1,14.10,-2.32,-0.42,250.13,143.82,48.11,10.40,-1.24,-2.21,-32.40,-7.16,0.00,5.17,0.00,0.00,0.00
2,16.20,-5.49,-0.22,-72.50,-10.05,-7.73,9.51,0.46,-2.35,-42.95,9.52,0.00,5.19,0.00,0.00,0.00
3,14.14,-5.13,-1.07,111.95,16.58,164.32,8.95,0.99,-1.98,-36.37,8.30,0.00,5.19,0.00,0.00,0.00
4,15.57,-2.79,-3.23,186.14,-43.43,205.29,8.88,1.12,-2.30,-32.92,11.23,0.00,5.18,0.00,0.00,0.00
5,14.16,-2.16,-0.25,-178.82,-53.56,65.35,8.96,0.60,-2.17,-33.00,7.71,0.00,5.20,0.00,0.00,0.00
6,2.49,-1.63,1.73,129.50,21.16,148.14,9.62,0.34,-2.14,-15.79,2.95,0.00,5.18,0.00,0.00,0.00
7,5.96,4.14,-3.99,-109.47,-19.54,141.56,9.78,0.48,-2.26,-10.80,5.40,0.00,5.21,0.00,0.00,0.00
8,2.95,1.43,0.55,117.96,68.27,102.31,9.09,0.59,-1.99,6.12,-2.85,0.00,5.20,0.00,0.00,0.00,2
9,-0.31,3.41,-0.60,114.97,46.90,81.17,9.58,0.41,-1.95,9.06,-5.11,0.00,5.19,0.00,0.00,0.00
10,-2.99,5.70,-0.36,34.33,66.05,-27.35,10.21,0.72,-1.60,15.68,-3.07,0.00,5.19,0.00,0.00,0.00
11,-0.89,5.80,-1.04,12.68,36.36,-91.76,9.86,0.83,-3.10,35.73,-6.98,0.00,5.18,0.00,0.00,0.00
12,3.11,6.06,-3.15,-22.21,-9.44,-193.33,9.19,1.76,-2.28,67.43,1.73,0.00,5.18,0.00,0.00,0.00
13,7.56,7.16,-4.52,-9.69,-14.19,-195.21,9.26,1.70,-2.01,78.64,-2.61,0.00,5.18,0.00,0.00,0.00
14,14.34,6.38,-7.07,-52.70,-48.92,-120.53,9.78,0.18,-1.45,101.61,-6.15,0.00,5.17,0.00,0.00,0.00
15,19.62,5.19,-5.05,250.13,250.13,-200.05,9.64,-0.19,-1.33,99.08,-3.42,0.00,5.18,0.00,0.00,0.00
16,19.62,0.53,-3.37,250.13,250.13,-250.14,9.49,-0.40,-1.25,96.83,-4.26,0.00,5.14,0.00,0.00,0.00
17,19.62,5.34,2.29,-250.14,-250.14,-19.68,9.74,-0.40,-1.58,96.89,-6.31,0.00,5.19,0.00,0.00,0.00
18,19.62,-4.55,-1.05,-49.41,-80.38,-138.86,9.88,-0.45,-1.50,97.75,-5.95,0.00,5.17,0.00,0.00,0.00
19,14.09,-2.23,-6.05,-6.34,-205.84,106.66,9.94,-0.35,-1.94,97.82,-11.80,0.00,5.15,0.00,0.00,0.00
20,12.83,1.28,-13.74,73.88,-120.53,-7.98,10.17,-0.03,-2.70,97.48,-3.27,0.00,5.18,0.00,0.00,0.00
b,u,n,n,y
21,9.46,-2.39,-9.80,250.13,88.47,51.50,9.83,-0.75,-1.60,113.18,-9.82,0.00,5.18,0.00,0.00,0.00
22,7.47,0.42,-5.00,250.13,9.10,117.04,9.34,-0.69,-1.60,120.18,-10.79,0.00,5.15,0.00,0.00,0.00
23,5.50,2.58,-7.23,204.84,-20.18,66.18,9.08,-1.11,-1.73,126.27,-13.77,0.00,5.19,0.00,0.00,0.00
24,5.99,1.39,-7.91,250.13,-8.61,58.90,9.54,-1.48,-1.62,124.42,-12.16,0.00,5.19,0.00,0.00,0.00
25,4.73,1.26,-5.31,207.56,7.32,24.50,9.29,-2.12,-1.52,121.55,-15.55,0.00,5.18,0.00,0.00,0.00
26,1.95,1.06,-3.25,185.21,28.01,14.80,9.19,-1.88,-1.54,124.68,-15.66,0.00,5.18,0.00,0.00,0.00
27,3.04,3.46,-5.78,140.86,54.73,-29.47,9.65,-0.84,-1.51,150.21,1.15,0.00,5.18,0.00,0.00,0.00
28,1.74,3.55,-5.51,71.63,68.68,-45.50,9.70,-0.14,-1.24,164.69,-1.66,0.00,5.18,0.00,0.00,0.00
29,2.20,6.95,-4.09,76.63,10.73,-148.51,9.67,-1.95,-0.58,173.03,3.96,0.00,5.18,0.00,0.00,0.00
0,4.38,5.73,-3.45,95.36,13.47,-174.31,9.30,-2.65,-0.65,184.42,-1.51,0.00,5.18,0.00,0.00,0.00
1,11.98,10.86,-5.03,193.92,62.92,-195.39,9.01,-1.56,-0.13,183.79,7.92,0.00,5.13,0.00,0.00,0.00
2,15.41,8.41,-8.19,83.82,91.89,-228.84,9.42,-1.51,-0.07,189.68,7.47,0.00,5.18,0.00,0.00,0.00
3,18.53,5.71,-7.73,70.36,102.27,-207.13,10.05,-1.89,0.13,189.37,2.50,0.00,5.18,0.00,0.00,0.00
4,19.62,3.79,-8.77,115.28,75.35,-200.21,10.62,-2.23,0.01,182.76,-1.31,0.00,5.18,0.00,0.00,0.00
5,17.94,-2.18,-7.99,133.69,-34.34,-44.34,10.11,-3.86,-1.22,144.34,-9.89,0.00,5.18,0.00,0.00,0.00
6,19.48,-2.33,-5.72,203.51,-48.25,-28.22,10.09,-3.04,-1.36,134.66,-4.82,0.00,5.18,0.00,0.00,0.00
7,18.82,-3.71,-7.41,128.11,-190.02,45.71,9.93,-2.31,-1.75,129.62,-5.24,0.00,5.18,0.00,0.00,0.00
8,19.62,-3.44,-4.37,233.70,35.70,-10.59,9.52,-1.60,-1.31,126.66,-3.35,0.00,5.11,0.00,0.00,0.00
9,13.88,-2.97,-6.74,13.75,-27.70,34.28,8.85,-0.56,-1.49,129.05,-2.62,0.00,5.18,0.00,0.00,0.00
10,3.76,2.50,-0.57,195.22,77.61,142.14,9.55,-1.44,-0.88,91.27,-17.52,0.00,5.18,0.00,0.00,0.00
11,1.11,2.57,0.84,181.04,100.04,110.85,10.01,-1.27,-1.03,87.87,-22.52,0.00,5.17,0.00,0.00,0.00
12,-1.30,3.55,1.14,193.72,90.29,81.05,10.28,0.20,-1.96,95.40,-21.15,0.00,5.18,0.00,0.00,0.00
13,-2.96,5.16,0.77,157.35,63.78,31.71,10.54,1.82,-1.82,98.36,-22.50,0.00,5.18,0.00,0.00,0.00
14,-2.53,6.66,1.32,100.24,37.46,-10.64,10.52,1.75,-2.10,88.57,-18.85,0.00,5.18,0.00,0.00,0.00
15,1.78,9.17,-0.05,72.50,19.76,-58.33,10.61,1.32,-2.04,95.89,-10.84,0.00,5.17,0.00,0.00,0.00
16,2.99,9.75,-3.59,-18.24,16.23,-139.47,9.71,1.33,-1.44,111.87,-15.18,0.00,5.18,0.00,0.00,0.00
17,2.70,10.70,-2.92,-28.47,-20.40,-148.85,9.41,0.40,-1.31,108.27,-8.53,0.00,5.18,0.00,0.00,0.00
18,19.03,13.91,-5.45,-173.77,-39.98,-208.23,9.51,-1.09,-1.24,86.52,0.38,0.00,5.17,0.00,0.00,0.00
19,17.76,8.13,-6.11,-222.25,-144.85,-174.52,9.28,0.04,-0.93,84.28,-5.16,0.00,5.15,0.00,0.00,0.00
20,3.25,10.51,1.83,109.63,16.83,-168.50,11.09,-1.04,-1.48,147.89,-21.05,0.00,5.16,0.00,0.00,0.00
21,4.80,11.64,1.14,5.20,63.27,-168.96,11.18,-1.11,-1.48,149.16,-16.51,0.00,5.15,0.00,0.00,0.00
22,6.43,13.57,0.49,-47.34,113.89,-163.29,9.37,1.30,0.02,166.76,-9.93,0.00,5.16,0.00,0.00,0.00
23,12.26,15.74,-2.13,-69.24,157.40,-198.21,8.09,0.87,-0.06,160.84,-20.85,0.00,5.11,0.00,0.00,0.00
24,15.94,14.07,-5.40,-154.87,148.90,-250.14,8.01,0.35,0.45,156.36,-16.49,0.00,5.13,0.00,0.00,0.00
25,17.98,10.66,-6.00,-208.48,13.78,-250.14,9.18,-0.45,0.47,151.69,-11.91,0.00,5.16,0.00,0.00,0.00
26,19.62,7.47,-8.77,-206.57,-32.26,-154.31,10.50,-1.53,-0.77,129.01,-10.45,0.00,5.16,0.00,0.00,0.00
27,19.62,4.74,-7.69,250.13,250.13,-130.86,10.41,-1.72,-0.60,127.38,-18.29,0.00,5.14,0.00,0.00,0.00
28,19.62,-4.68,-7.61,-2.15,29.09,-215.27,10.48,-3.02,-1.77,72.85,5.68,0.00,5.16,0.00,0.00,0.00,7
29,19.62,-5.24,-5.36,-167.08,25.28,-160.86,10.65,-2.52,-1.34,61.56,4.61,0.00,5.14,0.00,0.00,0.00
0,13.95,-4.20,-6.17,133.05,41.66,56.81,8.69,-1.92,-2.02,32.61,17.04,0.00,5.16,0.00,0.00,0.00,8
1,13.58,-1.82,-6.42,75.92,2.74,69.15,8.83,-1.45,-1.84,26.00,-0.85,0.00,5.15,0.00,0.00,0.00,29
2,9.58,2.23,-2.17,36.15,-37.02,96.47,9.05,-0.24,-1.18,7.12,-6.81,0.00,5.15,0.00,0.00,0.00,47
3,8.21,4.06,-0.27,98.05,-40.98,156.36,8.81,-0.93,-1.55,-4.21,-16.05,0.00,5.15,0.00,0.00,0.00,7
4,3.73,6.23,3.75,160.34,87.40,199.96,10.04,-0.70,-2.67,-11.93,-16.80,0.00,5.16,0.00,0.00,0.00
5,0.52,6.35,3.95,115.22,134.42,149.80,9.28,0.21,-2.17,-8.80,-0.37,0.00,5.15,0.00,0.00,0.00
6,-4.66,6.46,3.16,39.99,-20.60,27.39,9.44,0.98,-2.00,-1.43,-3.30,0.00,5.17,0.00,0.00,0.00
7,-3.72,8.30,2.54,15.91,-67.92,-28.60,9.57,0.37,-2.19,-0.66,-1.95,0.00,5.11,0.00,0.00,0.00
8,-0.66,11.84,-0.79,-39.88,-95.96,-122.62,9.07,-0.38,-1.83,10.13,-0.47,0.00,5.15,0.00,0.00,0.00
9,2.84,12.94,-2.11,-101.63,-105.17,-170.83,9.10,-0.51,-1.83,8.93,-2.36,0.00,5.14,0.00,0.00,0.00
10,19.26,16.69,-11.91,-250.14,-250.14,-169.55,9.56,-0.73,-1.10,-0.42,-11.27,0.00,5.15,0.00,0.00,0.00
11,19.62,11.63,-15.29,-250.14,-30.96,-219.90,9.54,-0.64,-1.33,-6.70,-7.96,0.00,5.13,0.00,0.00,0.00
12,19.62,4.30,-11.31,166.17,153.37,-56.36,9.53,0.50,-1.94,-17.96,-3.24,0.00,5.15,0.00,0.00,0.00
13,19.62,5.25,-10.71,46.00,-13.64,-102.02,9.68,0.22,-2.07,-27.90,-1.65,0.00,5.16,0.00,0.00,0.00
14,17.30,-2.90,-2.14,250.13,53.66,179.53,9.60,-1.51,-1.83,-39.58,-0.53,0.00,5.15,0.00,0.00,0.00
15,16.94,0.54,-16.82,151.18,63.26,-174.83,9.79,-1.20,-1.54,-50.81,10.62,0.00,5.15,0.00,0.00,0.00
16,14.64,-0.88,-8.77,109.60,-15.92,56.67,9.31,-1.19,-1.90,-72.82,-3.75,0.00,5.16,0.00,0.00,0.00
17,10.43,-2.12,4.15,-179.24,-138.95,29.77,9.29,-1.48,-1.27,-86.74,-2.40,0.00,5.16,0.00,0.00,0.00
18,6.43,4.24,5.66,104.28,46.26,124.23,9.85,-1.87,-1.87,-94.48,-30.38,0.00,5.13,0.00,0.00,0.00
19,2.20,6.69,4.97,32.53,32.21,138.83,10.25,-0.80,-1.96,-107.43,-12.41,0.00,5.14,0.00,0.00,0.00
20,-3.82,8.34,3.02,-77.53,24.52,112.92,8.75,0.12,-1.45,-104.55,-6.00,0.00,5.15,0.00,0.00,0.00
21,-4.05,8.38,2.11,-83.58,-36.17,80.41,9.04,-0.58,-1.89,-102.65,-12.18,0.00,5.15,0.00,0.00,0.00
22,-4.37,8.50,0.39,-211.25,-49.46,8.69,9.82,-1.39,-2.24,-107.56,-5.09,0.00,5.13,0.00,0.00,0.00
23,-3.25,10.04,-0.76,-193.08,-71.55,-20.24,9.88,-2.13,-1.11,-119.52,-0.80,0.00,5.16,0.00,0.00,0.00
24,0.29,11.70,-2.72,-250.14,-73.33,-94.54,10.15,-1.84,-1.00,-124.02,-6.09,0.00,5.16,0.00,0.00,0.00
25,8.95,13.71,-15.82,-250.14,-39.47,-238.32,9.24,-0.73,-1.27,-157.68,-9.32,0.00,5.15,0.00,0.00,0.00
26,10.91,7.77,-11.66,-250.14,-33.44,-250.14,9.16,-0.12,-1.07,-169.15,-5.59,0.00,5.16,0.00,0.00,0.00
27,19.62,11.04,-15.04,-250.14,-214.19,-138.13,9.95,1.96,-0.74,-171.94,24.51,0.00,5.16,0.00,0.00,0.00
28,19.62,6.09,-19.31,-250.14,-250.14,-27.46,9.87,3.55,0.46,-159.63,21.25,0.00,5.15,0.00,0.00,0.00
29,-19.62,18.14,-19.62,-250.14,250.13,-250.14,8.81,1.99,-0.88,-169.14,31.61,0.00,5.16,0.00,0.00,0.00
0,14.19,-0.68,-18.41,-23.60,250.13,-91.89,8.43,1.59,-1.05,-164.65,41.25,0.00,5.15,0.00,0.00,0.00,1
