16,3.42,-2.22,10.86,29.67,-57.98,110.82,9.33,-1.78,2.96,89.82,-15.19,22.88,5.16,0.35,1.79,83.53
17,3.68,-1.07,10.64,22.17,-43.37,94.98,8.92,-1.58,2.73,83.03,-14.88,18.24,5.16,0.36,1.87,83.57
18,4.15,-0.41,10.43,-1.70,-23.36,91.19,8.74,-1.89,2.84,79.08,-12.20,14.50,5.16,0.36,1.84,83.61
19,3.36,-0.27,9.66,-24.56,-9.05,101.84,8.51,-1.55,2.45,73.02,-11.76,10.19,5.16,0.36,1.84,83.65
20,1.08,-0.01,8.95,-88.61,13.37,145.75,9.14,-1.56,2.57,57.53,-2.76,1.40,5.15,0.36,1.86,83.77
21,0.65,-1.16,9.06,-130.75,15.55,175.85,8.95,-1.31,2.24,51.47,-0.73,-0.27,5.16,0.36,1.84,83.80
22,-1.12,-2.47,7.46,-164.21,35.88,176.40,9.18,-1.64,2.17,45.06,-0.21,1.05,5.17,0.40,2.05,83.85
23,-6.10,-5.73,3.32,-121.42,-43.58,90.03,9.13,-1.57,2.32,35.78,-1.53,2.84,5.16,0.35,1.82,83.89
24,-7.00,0.50,-4.07,250.13,-250.14,-250.14,9.21,-0.91,2.48,22.79,3.18,2.54,5.16,0.45,2.35,84.01
25,12.81,18.19,2.74,250.13,47.52,-194.52,9.90,-0.90,1.71,10.01,4.33,5.69,5.16,0.38,1.97,84.13
26,16.37,19.09,7.71,153.85,106.87,-70.27,9.50,-1.10,1.94,16.66,-1.37,-2.79,5.16,0.40,2.04,84.17
27,0.34,7.72,12.07,-250.14,93.73,52.47,8.46,-1.27,2.26,0.31,-5.62,-13.20,5.15,0.37,1.89,84.27
28,0.06,5.39,11.16,-246.08,-11.49,97.02,8.84,-1.48,2.29,-5.50,-6.76,-7.56,5.16,0.40,2.04,84.31
29,2.20,3.62,10.00,-163.74,-79.37,118.66,9.53,-1.20,2.35,-12.40,-3.47,-5.28,5.18,0.40,2.08,84.36
0,5.14,2.82,9.68,-130.17,-106.18,118.37,10.14,-0.80,2.13,-17.94,0.33,-5.40,5.16,0.39,1.99,84.40
1,5.68,1.12,9.35,-113.79,51.63,102.93,9.22,-0.34,2.11,-24.56,-1.22,-2.66,5.16,0.36,1.87,84.52
2,4.78,1.13,9.29,-149.35,92.65,103.29,9.14,-0.45,2.01,-26.10,-1.46,-2.85,5.17,0.41,2.12,84.56
3,4.84,0.88,9.77,-197.54,177.05,98.08,9.24,-0.56,1.92,-28.08,-1.20,-2.89,5.17,0.41,2.10,84.60
4,2.63,-0.45,9.72,-234.67,250.13,86.79,9.24,-0.94,2.07,-31.82,0.30,-1.22,5.16,0.37,1.92,84.64
5,-8.91,-6.64,2.38,250.13,-149.91,-250.14,9.34,-1.08,2.13,-44.65,10.69,4.95,5.16,0.39,1.99,84.77
6,-8.39,2.85,-4.97,250.13,-250.14,-250.14,9.26,-0.70,2.77,-49.63,9.63,8.53,5.16,0.36,1.87,84.81
7,6.23,11.15,-5.46,250.13,-250.14,-216.79,9.47,-0.63,2.41,-55.02,15.46,8.85,5.17,0.39,2.00,84.85
8,17.15,18.90,2.32,250.13,-147.33,-156.93,9.45,-0.76,1.97,-52.55,15.63,4.87,5.16,0.39,2.02,84.89
9,9.24,17.17,12.35,-250.14,167.34,-51.13,8.84,-1.75,2.46,-57.63,0.33,-17.12,5.18,0.53,2.76,84.99
10,4.84,12.95,11.07,-250.14,135.08,-66.12,8.68,-1.93,2.84,-73.05,4.05,-19.53,5.19,0.53,2.77,85.05
11,7.08,3.88,7.51,-170.04,-11.52,-103.17,9.33,-1.69,3.46,-126.66,14.51,-20.36,5.18,0.48,2.51,85.37
12,6.42,3.17,7.33,-175.21,44.63,-123.70,8.90,-1.45,3.57,-131.82,14.79,-24.78,5.18,0.52,2.68,85.43
13,5.39,2.55,6.96,-173.61,45.27,-131.00,8.46,-1.44,3.56,-139.50,17.73,-28.38,5.18,0.51,2.63,85.49
14,5.85,2.17,7.75,-151.24,24.19,-147.32,8.37,-1.45,3.47,-150.41,16.32,-29.46,5.19,0.51,2.66,85.55
15,6.24,1.37,8.26,-143.91,45.06,-175.73,8.27,-1.75,3.54,-157.36,16.79,-29.38,5.20,0.63,3.28,85.62
16,5.73,0.95,8.51,-135.00,66.89,-194.73,8.49,-2.00,3.69,-161.30,17.92,-30.94,5.19,0.58,3.02,85.68
17,5.55,0.46,8.59,-133.62,65.52,-203.21,8.59,-1.96,4.08,-163.91,21.63,-34.29,5.20,0.63,3.28,85.75
18,6.88,-0.12,8.82,-119.69,37.19,-204.93,8.96,-1.13,3.58,-166.26,16.61,-41.55,5.18,0.50,2.58,85.88
19,7.81,0.42,9.33,-112.23,39.89,-207.69,9.07,-1.00,3.73,-168.42,15.82,-42.47,5.19,0.52,2.71,85.94
20,8.07,0.47,8.99,-91.57,61.22,-218.59,8.65,-1.54,4.01,-170.21,20.60,-46.21,5.18,0.51,2.66,86.08
21,8.02,0.63,9.10,-89.95,53.40,-204.37,8.25,-1.63,3.53,-172.94,24.24,-48.06,5.18,0.53,2.73,86.14
22,7.91,0.80,9.05,-93.24,45.70,-189.45,7.88,-1.78,3.89,-176.82,27.88,-49.36,5.19,0.58,2.99,86.21
23,8.23,0.95,9.47,-92.45,47.83,-185.26,7.64,-1.85,4.16,-180.26,30.79,-50.36,5.18,0.53,2.73,86.27
24,7.32,0.42,9.09,-96.19,65.36,-178.85,7.93,-1.28,4.48,-188.06,38.43,-53.34,5.18,0.50,2.58,86.42
25,7.14,0.01,9.14,-103.29,69.73,-170.55,8.56,-1.13,4.64,-189.59,37.63,-54.40,5.19,0.51,2.64,86.48
26,6.12,-2.55,8.64,-94.95,78.42,-165.14,9.86,-0.03,4.09,-173.47,29.80,-61.31,5.19,0.49,2.56,86.73
27,6.05,-3.20,8.78,-86.72,87.20,-165.89,9.73,0.13,3.79,-167.05,26.91,-62.08,5.18,0.69,3.60,86.81
28,6.16,-3.60,8.99,-74.51,85.33,-161.79,9.45,0.22,3.62,-159.29,24.06,-60.36,5.17,0.56,2.88,86.87
29,6.65,-4.72,8.70,-81.02,87.72,-125.97,8.39,0.60,3.49,-119.51,17.31,-38.66,5.19,0.70,3.63,87.11
0,6.31,-4.95,8.25,-81.47,92.47,-107.24,8.56,0.85,3.26,-107.85,17.98,-31.00,5.17,0.49,2.55,87.17
1,5.89,-5.12,7.97,-79.65,93.40,-90.27,8.97,0.92,3.21,-96.27,15.60,-25.68,5.16,0.39,1.99,87.21
2,5.03,-5.78,7.39,-89.89,96.28,-60.40,9.80,0.45,2.49,-80.56,13.08,-18.45,5.16,0.38,1.97,87.31
3,4.28,-6.61,6.59,-96.02,99.40,-41.74,9.67,-0.06,2.71,-73.13,12.07,-16.53,5.16,0.40,2.04,87.35
4,3.03,-7.43,6.09,-99.56,99.20,-14.53,9.60,-0.40,2.46,-63.49,7.01,-11.42,5.16,0.38,1.97,87.44
5,1.77,-8.20,5.52,-96.59,91.98,-5.32,9.44,-0.47,2.38,-56.08,4.76,-8.09,5.18,0.53,2.76,87.50
6,-0.96,-10.61,5.40,167.40,-56.39,-193.56,9.21,-0.32,2.49,-40.29,-1.34,-3.68,5.16,0.37,1.92,87.62
7,-4.82,-7.80,1.23,250.13,-183.18,-250.14,9.19,-0.33,2.22,-28.09,-4.15,0.36,5.17,0.39,2.02,87.67
8,0.78,-1.27,3.11,250.13,-250.14,-250.14,9.33,-0.61,2.03,-13.44,-1.37,3.95,5.15,0.40,2.04,87.76
9,13.26,1.06,7.36,250.13,-198.73,-250.14,9.44,-0.75,2.00,-10.82,-1.10,5.77,5.16,0.38,1.97,87.79
10,9.71,11.90,10.81,-65.94,51.85,29.96,9.45,-1.07,2.10,0.89,-6.02,11.54,5.16,0.37,1.92,87.90
11,7.06,7.61,11.25,-250.14,22.43,73.79,9.06,-0.98,1.76,9.00,-9.08,8.89,5.17,0.39,2.00,87.95
12,5.53,4.15,9.38,-250.14,41.32,79.46,8.58,-0.97,1.83,11.78,-9.63,4.63,5.17,0.38,1.97,87.99
13,4.78,1.67,8.78,-250.14,80.69,52.16,8.54,-1.30,1.91,10.72,-9.40,3.38,5.16,0.40,2.04,88.03
14,4.73,-2.95,8.59,-139.28,28.83,50.81,9.38,-2.26,2.14,11.59,-3.44,9.08,5.16,0.37,1.92,88.18
15,4.41,-3.23,8.82,-115.75,25.91,59.98,9.44,-2.09,2.10,9.95,-0.62,8.29,5.19,0.58,2.99,88.25
16,4.31,-3.05,9.32,-109.02,27.31,62.13,9.35,-1.52,2.23,9.47,-0.10,4.24,5.15,0.40,2.06,88.32
17,4.45,-3.35,8.70,-125.57,51.02,54.82,9.20,-1.34,2.09,10.83,-1.31,3.77,5.16,0.38,1.97,88.35
18,0.40,-5.87,8.00,-165.31,94.61,53.46,8.80,-1.58,1.98,16.83,-0.92,6.70,5.16,0.37,1.92,88.46
19,-1.40,-7.45,7.50,-152.78,74.11,52.77,8.82,-1.71,1.89,18.11,-1.09,6.92,5.16,0.40,2.04,88.50
20,-2.53,-8.73,7.00,-118.37,42.55,18.42,8.95,-1.72,1.88,16.08,-1.53,5.94,5.16,0.40,2.07,88.54
21,-4.15,-10.61,6.43,82.22,-9.68,-106.98,9.23,-1.58,1.84,14.65,-2.95,2.57,5.16,0.38,1.97,88.59
22,14.87,-0.39,-3.56,250.13,-198.85,-168.79,9.53,-0.02,2.44,26.08,-0.85,9.76,5.16,0.37,1.92,88.71
23,19.62,9.96,-0.81,250.13,-22.23,9.60,10.12,0.55,1.98,35.36,-5.46,14.73,5.16,0.40,2.07,88.75
24,18.90,15.11,6.96,104.44,22.66,187.63,10.09,0.59,2.08,52.37,-13.78,15.09,5.17,0.39,2.00,88.79
25,13.59,8.17,11.13,-157.33,91.73,182.64,9.79,0.63,2.08,67.73,-20.00,12.60,5.16,0.40,2.04,88.84
26,6.24,-2.00,9.79,-52.10,91.92,171.90,8.68,0.10,2.02,90.91,-22.50,23.50,5.16,0.37,1.92,88.96
27,7.18,-2.20,9.42,14.49,12.89,224.01,8.65,-0.14,2.94,114.54,-20.86,34.18,5.19,0.51,2.66,89.01
28,8.50,-1.40,9.24,61.94,-29.34,250.13,8.77,0.02,3.93,133.38,-18.73,44.47,5.17,0.53,2.75,89.07
29,8.07,0.68,9.41,88.48,-17.50,250.13,9.66,0.47,2.97,147.60,-15.93,48.95,5.19,0.40,2.05,89.12
0,6.89,1.72,8.73,40.70,19.05,250.13,9.40,-0.32,3.49,169.56,-21.46,48.59,5.16,0.38,1.97,89.24
1,6.51,1.53,8.10,21.03,18.80,250.13,9.16,-0.70,3.66,176.18,-23.86,49.09,5.16,0.43,2.22,89.29
2,6.04,1.47,7.94,9.87,14.28,250.13,8.81,-0.97,3.94,183.73,-25.95,51.82,5.16,0.37,1.89,89.33
3,5.95,0.74,8.12,16.40,5.80,250.13,8.79,-1.23,3.98,191.89,-28.40,54.20,5.16,0.36,1.87,89.36
4,6.39,0.51,8.26,47.24,-30.94,242.75,8.93,-1.13,4.00,197.21,-34.87,59.49,5.15,0.35,1.81,89.48
5,6.56,0.18,8.21,44.74,-51.14,249.92,8.68,-1.07,4.11,196.73,-39.70,60.36,5.16,0.38,1.94,89.52
6,7.01,0.17,8.33,40.48,-64.20,250.13,8.89,-1.26,4.23,195.63,-42.21,58.90,5.16,0.37,1.89,89.56
7,7.00,0.05,8.27,38.19,-63.40,250.13,8.67,-1.25,4.48,193.65,-40.13,56.31,5.16,0.38,1.97,89.60
8,7.24,-0.64,8.53,31.40,-52.69,232.27,8.27,-1.53,4.35,187.39,-32.95,46.09,5.16,0.35,1.82,89.69
9,7.13,-0.90,8.54,23.94,-32.13,211.95,8.10,-1.73,4.66,183.07,-29.15,42.81,5.16,0.39,1.99,89.73
10,6.97,-1.00,9.53,24.93,-2.07,184.76,8.32,-2.18,4.29,174.34,-23.30,42.44,5.15,0.35,1.81,89.80
11,6.48,-0.59,9.64,16.29,16.63,170.71,8.52,-2.33,4.04,170.57,-21.12,44.89,5.16,0.38,1.97,89.84
12,5.59,-0.76,10.67,2.11,12.42,159.74,8.61,-1.80,3.74,161.25,-17.75,40.21,5.15,0.34,1.74,89.94
13,4.83,-1.14,10.46,5.00,0.84,158.40,8.68,-1.47,3.61,159.56,-16.78,38.66,5.16,0.37,1.89,89.98
14,4.12,-1.51,10.40,11.35,-31.10,157.58,8.81,-1.28,3.64,155.39,-15.34,33.62,5.16,0.52,2.67,90.07
15,3.82,-1.73,10.36,20.81,-50.43,153.05,8.78,-1.38,3.50,150.94,-14.42,30.20,5.16,0.37,1.89,90.11
16,4.08,-2.09,10.27,13.02,-54.09,136.04,8.94,-1.88,3.44,137.25,-11.20,26.05,5.16,0.34,1.74,90.20
17,3.75,-2.12,9.96,7.86,-48.14,136.61,9.05,-2.09,3.26,130.64,-10.33,25.40,5.16,0.35,1.82,90.24
18,3.39,-2.05,9.62,2.91,-40.50,131.09,9.04,-2.18,2.98,120.25,-11.30,25.18,5.16,0.36,1.84,90.32
19,3.30,-1.60,9.81,2.98,-30.48,119.61,9.05,-1.96,2.95,111.64,-11.94,23.27,5.15,0.39,1.99,90.36
20,2.53,-2.19,9.48,-13.56,-20.45,110.44,9.10,-1.99,2.71,93.02,-11.11,17.43,5.17,0.39,2.00,90.47
21,2.14,-2.43,9.30,-17.17,-18.59,106.54,9.10,-1.90,2.60,84.83,-10.31,15.53,5.16,0.40,2.04,90.51
22,0.31,-4.23,9.88,-82.08,-1.69,125.95,9.05,-1.36,2.04,52.74,-5.33,10.09,5.16,0.36,1.84,90.72
23,-2.22,-5.29,7.80,-102.50,8.03,103.57,9.16,-1.25,1.82,49.53,-4.01,9.87,5.16,0.36,1.87,90.76
24,-3.21,-7.72,6.88,15.20,-86.94,3.62,9.13,-1.28,2.37,44.58,-6.30,7.02,5.16,0.43,2.19,90.81
25,-2.98,-9.44,5.17,250.13,-202.59,-228.76,9.46,-1.40,2.40,40.15,-6.90,4.09,5.15,0.38,1.96,90.85
26,-6.05,-3.42,-0.94,250.13,-250.14,-250.14,9.59,-1.30,2.22,36.27,-0.29,3.91,5.16,0.35,1.82,90.89
27,3.14,6.06,-3.80,250.13,-250.14,-250.14,9.59,-1.15,2.71,24.59,0.95,6.39,5.17,0.35,1.79,90.95
28,12.37,10.08,-0.15,250.13,-250.14,-180.95,9.68,-1.28,2.40,17.03,2.05,5.98,5.16,0.36,1.84,90.99
29,12.89,15.67,8.20,-195.75,96.15,119.94,8.87,-1.37,1.90,19.89,-4.27,-4.30,5.16,0.36,1.84,91.11
0,9.43,10.33,9.73,-250.14,187.79,66.70,8.30,-1.12,1.87,15.71,-7.15,-6.20,5.16,0.36,1.87,91.15
1,5.52,5.64,7.89,-250.14,250.13,-2.42,8.53,-0.95,2.18,9.18,-10.10,-6.74,5.16,0.37,1.89,91.19
2,2.95,1.31,7.13,-250.14,224.53,-17.91,9.37,-1.05,2.00,4.23,-7.52,-5.63,5.16,0.39,2.02,91.23
3,3.70,-0.13,9.29,-120.86,59.42,108.66,9.45,-1.06,1.81,-10.73,0.92,-4.76,5.15,0.34,1.74,91.35
4,3.29,0.41,9.80,-113.44,80.02,105.28,9.21,-0.98,1.88,-12.46,2.02,-5.87,5.16,0.36,1.84,91.38
5,2.47,0.52,9.41,-117.18,99.79,88.45,9.19,-0.72,1.74,-14.15,2.28,-6.52,5.17,0.36,1.85,91.42
6,2.87,0.55,9.77,-132.96,100.82,82.62,9.29,-0.63,1.85,-16.76,3.18,-6.46,5.15,0.37,1.89,91.46
7,-1.61,-3.54,8.52,-156.36,196.95,68.54,9.22,-1.06,2.04,-30.33,6.08,-4.76,5.15,0.35,1.79,91.58
8,-6.75,-5.25,5.30,-141.16,129.16,64.73,9.07,-1.11,1.71,-32.60,9.61,-3.81,5.17,0.36,1.87,91.62
9,-6.97,-7.66,5.41,82.70,-173.84,-38.03,9.42,-0.97,1.52,-34.40,7.39,1.42,5.16,0.37,1.92,91.66
10,-10.66,-1.45,1.59,250.13,-250.14,-250.14,9.67,-0.74,2.16,-36.94,4.96,6.39,5.15,0.35,1.81,91.70
11,12.73,11.55,1.63,250.13,-250.14,-250.14,9.61,-1.18,2.43,-48.21,5.05,10.85,5.16,0.39,2.02,91.79
12,12.69,17.55,2.24,250.13,56.46,-179.98,9.28,-1.86,2.33,-49.08,3.57,8.81,5.17,0.45,2.33,91.84
13,7.21,14.41,12.43,-250.14,68.82,-17.50,8.56,-2.61,2.30,-54.18,-2.56,-6.97,5.16,0.36,1.87,91.95
14,3.83,10.72,10.14,-250.14,57.76,-24.21,8.41,-2.28,2.72,-69.06,-1.03,-9.14,5.17,0.37,1.90,91.99
15,3.44,7.07,9.17,-250.14,47.26,-22.40,8.70,-2.21,2.54,-81.30,4.53,-7.26,5.16,0.39,2.02,92.03
16,3.55,4.48,9.07,-250.14,46.49,-37.52,9.10,-2.06,2.38,-90.86,5.85,-7.18,5.16,0.38,1.97,92.07
17,6.92,2.86,9.53,-156.22,-48.62,-97.69,9.33,-1.68,2.84,-118.08,17.52,-10.20,5.16,0.37,1.92,92.19
18,7.52,2.56,9.66,-179.47,31.85,-110.40,9.06,-1.58,2.84,-121.40,18.86,-12.47,5.16,0.38,1.97,92.24
19,6.37,2.09,9.53,-175.41,86.15,-135.05,8.85,-1.42,2.97,-125.08,21.40,-15.94,5.17,0.41,2.12,92.28
20,5.84,2.36,9.76,-179.69,88.95,-153.65,8.82,-1.46,3.08,-131.02,22.67,-19.60,5.17,0.39,2.00,92.33
21,5.88,0.71,9.55,-166.92,94.82,-166.49,9.01,-1.94,3.55,-143.93,23.40,-23.77,5.16,0.37,1.89,92.44
22,5.47,0.32,9.95,-157.28,94.11,-166.92,9.04,-1.94,3.26,-147.12,22.59,-25.71,5.16,0.39,1.99,92.49
23,5.08,-0.04,9.96,-152.50,70.07,-159.73,8.94,-1.82,3.44,-150.15,21.40,-25.89,5.16,0.39,2.02,92.53
24,5.47,-0.57,10.12,-148.94,65.52,-158.11,9.02,-1.75,3.50,-149.82,22.55,-26.08,5.16,0.37,1.92,92.57
25,6.11,-1.15,9.84,-139.38,81.37,-170.63,8.97,-1.41,3.57,-144.76,22.14,-28.14,5.14,0.37,1.91,92.65
26,6.36,-1.59,9.58,-135.96,105.14,-177.27,8.75,-1.50,3.34,-145.24,24.04,-31.33,5.17,0.39,2.00,92.70
27,5.81,-2.48,9.33,-129.96,138.00,-191.46,8.31,-1.69,3.59,-151.70,25.69,-36.47,5.16,0.38,1.97,92.81
28,5.59,-2.78,9.02,-119.51,134.62,-195.41,8.24,-2.03,3.42,-155.40,28.02,-38.27,5.17,0.38,1.97,92.85
29,5.73,-2.63,8.92,-110.53,123.40,-194.50,8.08,-1.78,3.54,-158.66,30.07,-38.97,5.16,0.41,2.09,92.90
0,6.15,-2.61,8.58,-112.92,115.17,-190.69,8.14,-1.87,3.56,-160.59,32.57,-38.38,5.17,0.40,2.07,92.94
1,7.22,-2.96,7.87,-125.88,141.04,-170.00,8.60,-1.22,3.81,-159.62,34.15,-36.40,5.15,0.36,1.86,93.06
2,6.66,-3.55,7.47,-123.02,145.45,-158.21,9.21,-1.33,4.03,-155.99,32.87,-36.50,5.18,0.50,2.61,93.11
3,5.94,-3.70,7.04,-116.22,131.02,-141.96,9.40,-1.07,3.57,-154.18,29.50,-36.38,5.18,0.50,2.61,93.17
4,6.32,-4.50,6.97,-127.54,120.41,-119.45,9.45,-1.09,3.63,-149.52,28.67,-36.86,5.18,0.58,2.99,93.23
5,4.81,-6.53,4.83,-125.17,142.92,-80.72,8.94,-1.05,2.87,-142.57,24.96,-35.60,5.16,0.38,1.94,93.35
6,4.58,-6.96,4.56,-137.27,140.16,-53.76,8.68,-1.00,2.91,-137.29,24.89,-35.06,5.17,0.43,2.25,93.40
7,4.27,-7.97,3.98,-140.60,150.72,-37.51,8.62,-0.84,2.86,-130.13,26.63,-34.38,5.16,0.45,2.32,93.45
8,3.59,-9.15,3.08,-134.73,168.55,-32.03,8.66,-0.62,2.52,-122.98,25.93,-32.21,5.16,0.36,1.87,93.49
9,0.66,-13.65,-0.12,250.13,-103.29,-250.14,9.31,-0.49,2.70,-103.83,22.85,-29.87,5.15,0.35,1.81,93.60
10,-4.68,-7.48,-6.81,250.13,-250.14,-250.14,9.40,-0.59,2.65,-93.32,25.23,-29.97,5.16,0.42,2.14,93.65
11,0.06,2.17,-3.53,250.13,-250.14,-250.14,9.47,-0.78,2.39,-85.17,28.53,-26.90,5.16,0.37,1.92,93.69
12,13.06,7.16,1.68,250.13,-250.14,-250.14,9.78,-0.96,2.47,-84.18,27.21,-23.66,5.15,0.34,1.76,93.73
13,19.62,13.16,7.31,-191.44,62.38,18.09,9.59,-0.32,1.99,-61.96,15.04,-16.35,5.16,0.36,1.87,93.84
14,15.99,7.66,7.92,-250.14,221.15,12.44,8.63,0.17,1.82,-53.32,8.79,-16.40,5.16,0.37,1.89,93.88
15,10.83,1.41,7.74,-250.14,250.13,-43.04,8.41,-0.15,2.08,-45.28,6.93,-14.92,5.16,0.37,1.89,93.92
16,6.12,-2.45,7.01,-250.14,250.13,-55.34,8.66,-0.51,2.34,-35.16,3.51,-11.75,5.16,0.40,2.07,93.96
17,4.17,-6.64,7.55,-142.72,28.40,77.03,9.85,-1.95,2.11,-15.50,7.62,-7.16,5.15,0.34,1.76,94.08
18,3.67,-6.01,7.78,-87.00,-19.05,102.38,9.79,-1.94,2.02,-14.23,9.06,-8.11,5.16,0.37,1.89,94.12
19,4.13,-5.59,7.40,-74.56,-30.18,109.60,9.42,-1.37,2.19,-10.73,7.76,-8.77,5.16,0.36,1.87,94.16
20,4.07,-5.12,6.47,-88.06,2.85,100.98,9.11,-0.95,2.20,-7.54,5.75,-6.65,5.16,0.35,1.82,94.20
21,1.88,-5.25,4.99,-103.34,96.15,60.61,9.22,-1.48,2.11,2.75,-0.91,-2.20,5.16,0.34,1.77,94.31
22,0.94,-6.10,5.86,-99.40,94.40,68.89,9.33,-1.55,1.73,7.55,-3.07,-1.63,5.16,0.37,1.92,94.35
23,0.41,-6.64,7.01,-133.34,87.70,97.20,9.20,-1.67,1.72,9.37,-4.66,-1.78,5.16,0.36,1.87,94.39
24,-0.79,-7.82,6.87,-174.45,99.67,113.05,9.06,-1.44,1.61,12.02,-4.04,-2.75,5.16,0.37,1.89,94.43
25,-4.85,-13.25,1.79,113.85,-63.79,-224.76,9.36,-1.14,2.07,15.88,-8.18,-0.01,5.16,0.39,2.02,94.55
26,-11.12,-9.32,-7.17,250.13,-250.14,-250.14,9.64,-0.68,2.21,25.04,-2.50,-1.00,5.17,0.40,2.05,94.60
27,0.46,-2.10,-11.70,250.13,-250.14,-250.14,9.44,0.09,2.86,37.18,1.46,5.07,5.16,0.41,2.09,94.64
28,19.62,2.31,-8.97,250.13,-250.14,-250.14,9.58,0.60,2.61,46.57,6.91,14.21,5.16,0.37,1.89,94.68
29,19.62,16.04,5.23,101.51,0.04,208.60,9.77,1.04,2.26,81.58,-11.01,21.56,5.16,0.39,1.99,94.76
0,19.62,9.87,7.39,-199.24,186.85,170.48,9.41,0.70,1.98,86.63,-21.47,16.34,5.16,0.62,3.20,94.83
1,5.99,-1.47,5.04,-98.88,250.13,135.72,8.91,-1.04,2.34,81.94,-24.95,21.57,5.16,0.43,2.22,94.94
2,5.64,-2.10,7.00,-10.47,97.99,248.63,9.00,-1.25,2.56,98.81,-24.65,30.08,5.17,0.39,2.00,94.98
3,7.24,-0.90,8.48,53.65,4.44,250.13,9.56,-1.17,2.74,112.25,-21.77,37.78,5.16,0.40,2.07,95.02
4,7.60,-0.08,9.30,118.21,-39.76,250.13,10.06,-0.50,2.82,121.24,-15.40,39.67,5.16,0.39,1.99,95.06
5,7.46,3.58,8.94,105.60,-27.58,250.13,9.10,0.36,2.89,132.23,-26.77,40.98,5.16,0.37,1.92,95.19
6,7.43,4.13,8.86,56.03,-0.02,250.13,8.61,-0.00,3.05,140.99,-31.60,41.06,5.16,0.39,2.02,95.23
7,7.10,3.23,8.49,23.85,30.82,250.13,8.36,-0.35,3.50,151.18,-32.93,37.63,5.16,0.41,2.09,95.28
8,5.37,0.52,10.29,32.14,-2.85,226.27,8.67,-0.60,4.03,181.04,-20.25,34.96,5.16,0.38,1.94,95.43
9,5.98,0.06,10.19,27.86,-17.80,226.44,8.61,-0.87,4.20,184.44,-19.21,35.44,5.18,0.39,2.03,95.48
10,6.23,-0.41,9.81,22.63,-25.63,234.29,8.68,-1.05,4.37,186.58,-18.25,35.05,5.16,0.40,2.04,95.52
11,6.84,-0.06,9.85,16.13,-27.31,236.48,8.79,-1.29,4.33,185.63,-15.97,35.98,5.19,0.38,1.95,95.56
12,6.74,-0.17,10.00,9.21,-11.60,225.15,8.78,-1.40,4.35,181.85,-14.02,37.96,5.16,0.38,1.97,95.60
13,6.25,0.01,9.75,1.21,1.82,217.41,8.86,-1.59,4.26,180.10,-13.27,39.11,5.15,0.39,1.99,95.65
14,5.86,-0.28,10.11,-7.61,6.93,213.15,8.81,-1.70,4.21,177.84,-13.15,38.02,5.15,0.43,2.22,95.69
15,4.53,-0.99,10.66,-24.80,22.55,201.21,8.97,-1.48,3.82,168.26,-10.34,35.56,5.16,0.37,1.89,95.80
16,3.15,-1.16,10.32,-31.46,2.63,197.54,9.04,-1.44,3.68,165.60,-12.02,36.31,5.16,0.38,1.97,95.84
17,2.80,-2.02,10.26,-36.73,-45.54,201.01,9.04,-1.41,3.97,159.53,-12.62,33.90,5.17,0.36,1.87,95.93
18,3.15,-2.38,10.39,-28.63,-49.19,190.27,9.04,-1.38,3.62,156.53,-11.76,31.76,5.18,0.52,2.68,95.99
19,2.09,-2.36,10.11,-34.13,-26.38,152.05,8.78,-1.70,3.47,146.00,-9.02,30.27,5.16,0.37,1.92,96.10
20,2.05,-2.79,10.28,-32.35,-25.87,144.89,8.80,-1.60,3.37,140.79,-9.10,28.94,5.17,0.39,2.02,96.15
21,1.10,-2.78,9.74,-31.66,-36.73,139.15,8.92,-1.75,3.08,131.48,-5.79,26.88,5.16,0.41,2.12,96.22
22,1.30,-2.79,9.49,-38.92,-46.82,135.15,8.83,-1.80,2.94,124.05,-4.19,25.44,5.15,0.38,1.94,96.26
23,0.51,-2.92,8.84,-60.55,-23.47,116.47,8.87,-1.76,2.70,104.76,-1.89,20.47,5.16,0.34,1.77,96.35
24,0.87,-3.57,9.43,-78.43,-14.33,120.85,8.98,-1.76,2.57,97.59,-0.69,20.56,5.16,0.35,1.82,96.39
25,-0.34,-4.18,8.65,-83.40,-16.31,120.09,9.04,-1.67,2.58,86.62,-0.96,19.69,5.15,0.34,1.76,96.46
26,-4.14,-6.78,6.84,-43.67,-60.53,49.67,9.16,-1.46,2.16,59.95,0.61,13.61,5.15,0.38,1.96,96.60
27,-5.77,-6.85,5.53,26.21,-177.50,-35.87,8.95,-1.43,2.48,50.22,1.50,12.11,5.17,0.39,2.02,96.64
28,-5.22,-7.34,3.98,182.24,-250.14,-198.82,8.77,-1.38,2.56,38.53,0.93,8.84,5.18,0.48,2.48,96.69
29,-6.36,-5.84,1.34,250.13,-250.14,-250.14,8.99,-1.40,2.24,31.69,3.56,5.46,5.16,0.36,1.84,96.73
0,17.55,13.44,2.98,250.13,-250.14,-176.81,9.58,-0.35,2.52,26.46,6.91,2.27,5.15,0.39,1.99,96.85
1,19.62,18.06,2.29,178.21,-95.55,26.01,9.82,-0.52,2.71,23.15,6.53,1.04,5.16,0.35,1.82,96.88
2,19.62,16.42,10.07,-129.81,82.76,126.46,9.74,-1.14,2.08,19.87,3.30,0.89,5.17,0.41,2.10,96.93
3,14.89,10.15,11.14,-250.14,250.13,43.47,9.02,-1.52,1.82,14.44,1.53,4.95,5.16,0.37,1.89,96.97
