18,10.49,9.25,5.58,119.03,250.13,0.15,9.17,-1.60,-0.03,11.69,-5.95,6.63,5.16,0.37,1.89,168.53
19,2.70,8.32,-0.09,35.31,250.13,-23.70,9.24,-2.57,0.06,12.66,-7.41,4.85,5.16,0.38,1.94,168.57
20,-1.68,9.45,-1.38,39.77,250.13,-46.59,9.02,-3.36,0.26,15.42,-8.18,6.10,5.16,0.38,1.94,168.61
21,-3.46,8.58,-1.54,-6.13,202.50,-63.96,8.76,-3.46,0.21,20.38,-7.63,8.43,5.16,0.51,2.65,168.67
22,-0.13,7.58,-1.97,-34.21,-90.84,-52.59,9.18,-2.34,0.36,32.56,-3.28,13.60,5.17,0.41,2.12,168.77
23,2.45,7.56,-1.75,8.49,-110.53,-50.41,9.08,-1.98,0.53,32.10,-2.30,12.53,5.16,0.40,2.07,168.82
24,3.58,9.02,-3.00,28.10,-15.73,-58.67,8.89,-3.38,0.81,22.50,2.99,7.53,5.16,0.39,1.99,168.92
25,3.40,9.93,-3.39,10.80,-9.63,-51.70,8.69,-3.91,0.99,14.97,6.92,4.79,5.16,0.36,1.87,168.96
26,3.60,10.00,-3.42,-17.02,-27.62,-43.29,8.79,-4.31,1.14,5.82,9.20,3.51,5.17,0.45,2.33,169.01
27,4.17,9.75,-3.28,-29.76,-42.09,-31.51,8.92,-4.49,1.01,-4.23,10.84,3.06,5.16,0.36,1.84,169.04
28,2.80,8.66,-3.85,-30.12,3.15,-7.11,8.94,-3.76,0.77,-28.15,12.05,4.44,5.16,0.33,1.69,169.15
29,1.98,8.16,-3.80,-32.44,-7.51,-2.79,8.69,-3.48,0.66,-30.70,14.32,6.11,5.16,0.36,1.84,169.19
0,1.66,7.81,-3.74,-28.56,-24.61,0.14,8.58,-3.27,0.57,-29.42,15.58,8.43,5.17,0.47,2.43,169.24
1,1.55,7.74,-3.66,-23.48,-41.98,3.95,8.66,-3.18,0.41,-25.11,14.53,11.56,5.16,0.35,1.82,169.28
2,2.84,9.16,-4.37,-19.88,-68.63,-18.04,9.23,-3.86,0.77,-18.26,10.48,20.37,5.16,0.35,1.79,169.40
3,4.13,9.36,-4.39,-17.00,-56.92,-20.27,9.85,-4.38,0.38,-12.23,8.41,19.69,5.16,0.35,1.79,169.43
4,4.64,9.45,-4.67,-14.13,-30.27,-19.36,10.06,-4.01,0.43,4.38,6.31,16.05,5.16,0.38,1.94,169.48
5,4.54,9.36,-5.11,-10.96,-6.47,-11.27,9.43,-2.64,0.53,16.56,4.45,14.29,5.16,0.35,1.82,169.51
6,3.89,10.32,-4.27,-11.13,50.86,9.06,11.54,-2.28,0.61,36.57,-13.26,11.55,5.16,0.35,1.79,169.62
7,3.42,11.25,-4.19,-11.95,74.66,3.48,11.80,-2.13,0.51,38.22,-14.07,1.41,5.16,0.35,1.82,169.66
8,3.86,9.87,-3.24,-15.82,105.55,-9.01,8.79,-1.38,0.73,39.60,-12.77,3.38,5.16,0.36,1.84,169.70
9,4.38,8.77,-2.08,-17.28,133.64,-11.46,7.71,-2.07,1.40,42.51,-17.89,6.56,5.16,0.43,2.19,169.75
10,1.94,8.85,-1.04,9.28,152.17,21.66,9.71,-3.47,1.05,23.23,-11.40,3.11,5.15,0.37,1.89,169.86
11,1.04,9.72,-0.79,26.64,124.35,27.34,10.22,-2.50,1.18,12.22,-5.25,1.27,5.16,0.37,1.92,169.90
12,0.95,10.52,-0.40,35.30,93.54,25.83,9.76,-1.72,1.53,3.98,-8.66,-0.02,5.16,0.36,1.87,169.94
13,1.09,11.24,-0.09,28.32,75.47,18.54,9.53,-1.45,1.56,-3.10,-2.85,-3.73,5.16,0.36,1.84,169.98
14,1.35,10.73,2.09,-31.48,63.14,7.52,9.62,-1.04,1.66,-10.60,12.22,-10.87,5.16,0.41,2.12,170.11
15,1.56,9.75,2.12,-35.02,30.92,17.05,9.33,-1.23,1.62,-10.94,12.77,-9.44,5.16,0.39,1.99,170.15
16,1.39,9.07,2.12,-26.21,-13.37,27.08,9.35,-1.39,1.28,-10.36,13.04,-6.67,5.16,0.37,1.89,170.19
17,1.31,8.75,1.45,-14.73,-61.98,35.66,9.38,-1.41,1.25,-9.73,11.88,-3.77,5.16,0.35,1.79,170.23
18,1.55,8.01,0.26,28.06,-137.75,14.66,8.99,-1.09,1.12,-9.60,1.71,2.65,5.16,0.34,1.77,170.35
19,1.48,7.94,-0.72,43.30,-162.02,-0.01,8.90,-1.08,0.94,-9.72,1.02,4.24,5.16,0.39,1.99,170.39
20,1.92,7.79,-1.44,54.57,-174.66,-13.26,8.78,-1.01,1.13,-9.11,-0.66,6.27,5.15,0.38,1.94,170.43
21,2.44,8.01,-2.02,50.57,-162.00,-29.63,8.88,-0.88,1.28,-5.89,-1.40,9.53,5.16,0.36,1.84,170.47
22,2.51,9.10,-2.56,11.15,-105.03,-33.14,10.68,-0.90,0.87,15.51,-4.66,22.46,5.15,0.34,1.74,170.55
23,2.19,9.52,-3.25,-16.37,-73.44,-31.84,10.68,-1.37,1.09,26.85,-10.44,29.21,5.16,0.36,1.84,170.59
24,2.34,9.52,-3.93,-33.44,-27.57,-43.53,10.74,-4.31,2.69,13.71,-25.83,22.97,5.16,0.36,1.84,170.66
25,3.06,10.07,-3.71,-16.24,6.82,-64.64,11.28,-6.31,0.93,5.95,-36.62,19.88,5.17,0.37,1.90,170.70
26,3.73,10.01,-2.92,28.15,104.66,-105.05,7.30,-4.66,1.14,8.93,-26.05,14.38,5.16,0.35,1.79,170.80
27,2.92,9.80,-3.28,11.57,107.95,-92.62,7.59,-2.74,0.08,20.34,-19.14,9.44,5.16,0.37,1.92,170.84
28,2.38,10.30,-3.53,-43.76,5.40,-25.66,9.03,-2.58,0.86,16.23,-17.82,1.06,5.16,0.39,1.99,170.94
29,2.83,10.02,-3.22,-32.79,-23.24,-26.28,9.21,-3.00,-0.29,19.27,-13.74,-6.24,5.16,0.37,1.92,170.98
0,3.07,9.50,-3.81,-15.22,-33.15,-21.50,9.11,-3.33,0.01,27.67,-10.79,-6.56,5.16,0.37,1.89,171.02
1,3.16,9.08,-4.06,-0.30,-34.68,-7.53,8.68,-3.68,0.69,27.66,-11.59,-4.57,5.16,0.36,1.87,171.07
2,2.91,9.41,-1.90,-17.17,14.49,15.38,8.64,-4.25,1.42,31.95,-7.63,-5.34,5.15,0.34,1.76,171.17
3,2.36,9.32,-2.44,-13.32,37.89,9.82,7.97,-3.68,1.00,20.62,-6.94,-11.33,5.16,0.36,1.84,171.21
4,2.03,9.40,-2.49,-5.33,54.54,2.21,8.16,-3.35,-0.33,20.87,-3.34,-12.97,5.16,0.36,1.84,171.25
5,1.88,9.56,-2.52,-2.62,62.93,-6.93,8.92,-4.10,0.98,21.21,-3.18,-9.66,5.16,0.35,1.79,171.29
6,2.03,9.41,-2.45,-13.95,67.05,-7.36,8.54,-4.19,0.66,-4.29,0.31,-14.08,5.18,0.45,2.35,171.42
7,1.75,9.41,-2.60,-18.56,63.44,-0.44,8.33,-3.94,0.76,-14.44,2.18,-15.29,5.16,0.40,2.04,171.46
8,1.56,9.24,-2.80,-21.49,50.38,7.16,8.55,-3.85,0.45,-19.68,2.72,-13.60,5.16,0.41,2.09,171.51
9,1.36,9.30,-2.98,-24.21,32.38,15.43,8.81,-4.00,0.58,-24.87,2.74,-12.32,5.17,0.33,1.72,171.54
10,1.27,8.60,-2.95,-22.21,-29.88,35.27,8.25,-3.66,0.36,-25.32,7.55,-4.55,5.17,0.44,2.27,171.66
11,1.20,8.42,-2.80,-17.40,-41.60,37.97,8.49,-3.23,0.01,-21.47,5.03,-2.45,5.15,0.37,1.89,171.70
12,1.24,8.70,-2.91,-10.44,-46.62,37.17,9.73,-3.15,-0.63,-12.38,2.53,0.36,5.16,0.37,1.89,171.74
13,0.91,9.09,-2.59,-9.07,-60.62,38.24,11.86,-3.06,-0.93,-5.17,-4.98,2.71,5.16,0.36,1.87,171.78
14,1.26,8.96,-3.18,-17.02,-68.71,8.15,8.18,-0.92,0.52,-15.91,-17.45,-8.46,5.15,0.36,1.86,171.89
15,2.05,8.33,-2.97,-8.26,-51.04,-12.92,9.16,-1.82,0.61,-28.50,-23.46,-18.73,5.16,0.35,1.82,171.93
16,2.82,8.91,-2.62,6.99,-11.87,-33.15,10.92,-2.83,-0.17,-32.52,-18.05,-18.98,5.16,0.37,1.89,171.97
17,6.51,12.63,0.21,-1.89,112.13,4.40,9.81,0.48,0.34,-5.50,13.97,-3.68,5.17,0.35,1.79,172.13
18,6.05,12.33,-0.99,-31.05,103.36,35.26,9.57,0.66,0.66,-2.38,15.97,-11.52,5.16,0.38,1.94,172.17
19,5.36,10.91,-1.67,-3.82,10.47,48.00,9.31,0.02,0.66,-3.69,14.24,-17.06,5.15,0.33,1.71,172.21
20,7.99,11.37,-2.22,74.27,-99.53,63.28,9.38,-0.96,0.36,-4.21,14.55,-19.15,5.15,0.38,1.94,172.25
21,16.77,16.05,-3.62,85.18,114.48,250.13,8.57,-1.17,0.59,0.41,14.24,-11.61,5.15,0.35,1.79,172.36
22,15.83,17.33,-4.34,33.73,250.13,250.13,8.78,-0.75,0.38,-1.69,13.79,-11.01,5.16,0.36,1.84,172.40
23,13.01,16.77,-4.75,-3.11,250.13,250.13,9.42,-0.81,0.63,-4.85,14.66,-12.80,5.16,0.40,2.04,172.44
24,11.73,14.72,-4.20,-6.13,250.13,250.13,9.86,-1.12,0.51,-7.83,14.40,-13.98,5.16,0.35,1.82,172.48
25,9.95,11.42,-3.83,3.02,250.13,250.13,10.22,-2.81,0.46,-18.33,13.57,-11.28,5.15,0.37,1.91,172.57
26,9.76,8.86,-2.02,44.20,250.13,250.13,9.33,-3.34,0.40,-32.24,15.45,-10.81,5.16,0.36,1.84,172.61
27,7.53,7.66,9.01,148.73,250.13,157.04,9.35,-2.29,0.41,-61.08,18.36,-10.50,5.16,0.40,2.04,172.71
28,6.56,9.47,12.79,17.06,250.13,125.08,9.35,-1.15,0.71,-64.76,21.89,-9.81,5.16,0.39,2.02,172.76
29,2.18,9.93,14.45,-117.09,250.13,96.76,9.45,-0.42,1.02,-60.89,21.56,-8.01,5.17,0.46,2.38,172.81
0,-2.18,10.32,15.62,-201.03,250.13,59.82,9.61,0.43,1.34,-50.09,21.80,-5.75,5.15,0.35,1.79,172.85
1,-3.07,9.03,13.07,-250.14,119.31,-42.40,10.00,0.98,1.38,-11.28,12.13,5.69,5.15,0.44,2.29,172.98
2,-2.60,8.67,11.75,-250.14,57.15,-69.49,9.90,0.42,1.49,-0.08,8.15,10.85,5.16,0.36,1.84,173.01
3,-2.51,8.31,9.17,-250.14,11.83,-93.04,9.69,-0.23,1.29,9.52,4.95,11.70,5.16,0.43,2.22,173.06
4,-3.47,8.04,6.55,-250.14,-75.33,-108.74,9.61,-0.30,1.32,18.55,3.49,11.91,5.16,0.36,1.84,173.10
5,-1.87,5.90,-5.38,-250.14,-250.14,-46.40,9.65,0.02,1.49,34.90,0.89,12.41,5.16,0.35,1.82,173.21
6,-0.80,5.34,-7.74,-250.14,-250.14,-12.86,9.61,-0.23,1.44,31.73,2.36,11.00,5.16,0.34,1.74,173.25
7,-1.49,7.82,-10.74,-250.14,-250.14,-0.05,9.63,-0.58,1.59,31.89,5.82,5.94,5.16,0.38,1.94,173.29
8,6.57,9.57,-15.13,-250.14,-250.14,-38.42,9.60,-0.62,1.53,30.40,8.61,1.83,5.16,0.36,1.84,173.33
9,13.45,2.46,-19.62,73.55,250.13,-121.18,8.72,-1.07,1.65,8.53,15.01,-8.01,5.16,0.34,1.74,173.44
10,8.81,2.72,-19.62,175.51,250.13,19.85,8.20,-1.54,1.38,-6.50,19.59,-8.73,5.16,0.38,1.94,173.48
11,8.44,2.94,-17.20,250.13,250.13,143.66,8.38,-1.67,1.18,-21.55,20.55,-9.57,5.16,0.36,1.87,173.52
12,8.25,4.35,-12.52,250.13,144.39,167.06,8.99,-1.49,1.08,-29.63,19.31,-6.51,5.16,0.37,1.89,173.56
13,11.10,3.53,1.37,250.13,-22.28,98.95,10.40,-0.35,1.41,-29.03,14.49,2.63,5.15,0.35,1.79,173.67
14,12.24,4.44,4.71,250.13,110.07,101.03,11.07,-0.47,1.23,-25.76,10.56,3.36,5.16,0.36,1.87,173.71
15,10.23,5.47,7.33,250.13,232.76,120.70,11.01,-1.53,1.68,-22.98,6.95,4.08,5.17,0.45,2.33,173.76
16,8.50,4.22,11.29,250.13,250.13,140.09,9.74,-1.93,1.47,-23.33,9.00,0.23,5.16,0.35,1.82,173.80
17,-9.02,2.95,18.04,170.31,113.46,191.21,9.18,-2.53,1.03,-18.92,6.49,-3.19,5.16,0.34,1.77,173.91
18,-11.43,3.37,19.14,120.17,-10.50,139.90,9.83,-2.85,1.08,-15.45,4.62,-5.02,5.16,0.34,1.74,173.94
19,-11.91,3.21,19.62,82.27,-116.36,77.97,10.48,-2.86,0.78,-9.69,1.02,-7.02,5.17,0.44,2.27,173.99
20,-11.71,3.38,19.62,41.24,-131.27,16.64,10.33,-2.63,0.56,-3.94,-3.53,-6.85,5.16,0.40,2.07,174.04
21,-6.24,6.01,18.19,-128.02,-84.37,-179.15,8.75,-3.13,0.86,8.61,-9.20,-2.34,5.15,0.34,1.76,174.15
22,-4.50,6.11,15.94,-199.62,-77.44,-210.40,8.59,-3.42,1.14,12.65,-8.40,3.11,5.16,0.37,1.89,174.20
23,-1.55,5.78,13.54,-250.14,-67.93,-231.02,8.71,-3.15,1.28,15.10,-6.89,5.56,5.16,0.37,1.89,174.24
24,-0.06,5.59,10.24,-250.14,-80.20,-250.14,9.14,-2.83,1.28,13.88,-5.50,3.27,5.16,0.36,1.84,174.28
25,12.08,-0.06,-6.48,250.13,-115.00,119.66,10.02,-2.70,1.57,-50.37,12.31,-7.92,5.18,0.50,2.58,174.82
26,9.41,-0.84,-2.61,250.13,-95.82,130.24,12.33,-0.96,1.23,-54.37,7.49,-11.02,5.18,0.50,2.58,174.88
27,9.43,0.57,-0.12,250.13,-36.72,111.08,12.60,0.21,1.73,-63.27,-2.44,-23.03,5.18,0.50,2.61,174.93
28,9.59,1.17,3.40,250.13,21.52,80.55,9.93,0.52,1.82,-63.75,-8.27,-33.34,5.19,0.53,2.74,174.99
29,7.36,-0.77,6.18,249.44,92.33,54.43,8.76,-0.42,1.40,-61.58,-6.31,-34.76,5.19,0.52,2.71,175.05
0,4.83,-0.84,9.77,226.10,152.45,43.99,7.59,-1.59,1.14,-55.64,-3.95,-26.96,5.18,0.51,2.63,175.11
1,2.04,-0.29,13.46,209.21,138.22,53.19,7.23,-2.40,1.07,-52.49,2.60,-19.11,5.18,0.50,2.58,175.16
2,-1.38,1.38,17.23,181.55,70.16,53.84,8.31,-2.54,1.07,-50.63,5.14,-13.40,5.21,0.61,3.18,175.23
3,-2.83,2.25,19.35,147.10,-18.51,35.85,10.38,-1.51,1.12,-50.34,2.90,-11.65,5.19,0.56,2.89,175.29
4,-2.66,4.61,19.33,103.29,-131.15,23.47,11.74,-0.55,1.37,-41.24,5.66,-5.45,5.18,0.50,2.58,175.35
5,-1.01,6.45,19.62,41.33,-136.62,-6.47,11.63,0.32,1.92,-28.34,1.74,1.61,5.20,0.61,3.18,175.41
6,-0.31,7.75,19.62,-51.34,-90.88,-52.95,9.99,0.13,1.82,-9.82,-2.71,7.72,5.20,0.51,2.67,175.47
7,-0.87,7.99,18.47,-143.69,-65.18,-105.21,8.95,-0.14,1.65,4.98,-2.56,11.76,5.18,0.52,2.71,175.53
8,-1.09,7.23,16.01,-215.93,-69.24,-150.20,9.20,-0.37,1.52,16.08,-1.62,12.53,5.19,0.56,2.89,175.59
9,0.05,6.44,12.96,-250.14,-74.76,-183.63,9.92,-0.62,1.40,21.73,-0.92,11.73,5.18,0.51,2.63,175.65
10,0.54,5.91,10.17,-250.14,-82.16,-210.03,9.85,-0.77,1.44,26.87,-3.70,11.53,5.21,0.69,3.59,175.73
11,1.02,6.77,8.20,-250.14,-92.68,-250.14,9.45,-0.87,1.18,27.61,-5.03,11.97,5.20,0.75,3.91,175.81
12,2.27,8.64,4.47,-250.14,-150.11,-250.14,9.07,-0.93,1.50,27.53,-6.05,11.53,5.19,0.61,3.15,175.88
13,15.15,16.45,-10.42,-250.14,-113.24,-250.14,9.29,-0.45,1.85,31.80,-5.79,14.53,5.17,0.49,2.55,176.05
14,19.10,14.32,-18.51,-250.14,-98.88,-250.14,9.42,-0.27,2.17,31.30,-4.83,14.27,5.18,0.50,2.61,176.11
15,19.62,9.77,-19.62,89.77,21.85,71.27,9.25,-1.20,2.30,15.52,-12.98,15.89,5.18,0.54,2.81,176.29
16,8.31,7.30,-4.53,250.13,-119.16,158.04,9.33,-0.69,1.80,-19.24,5.60,9.50,5.18,0.51,2.66,176.55
17,8.92,7.95,2.36,250.13,-96.23,101.69,9.81,-0.21,2.06,-17.18,4.73,8.73,5.18,0.60,3.09,176.62
18,9.92,7.31,6.47,250.13,-18.93,48.95,10.08,0.03,1.71,-15.06,8.22,4.10,5.19,0.55,2.87,176.68
19,10.18,7.38,11.05,250.13,108.80,8.05,9.86,-0.10,1.98,-13.23,9.29,-3.64,5.19,0.57,2.97,176.75
20,-1.41,9.50,16.81,121.73,154.79,-45.71,9.58,-1.61,1.92,2.05,4.38,-1.27,5.16,0.40,2.04,176.90
21,-4.81,8.15,14.22,40.61,68.56,-39.39,10.80,-2.72,1.42,8.29,-5.17,4.44,5.17,0.39,2.00,176.94
22,-3.01,6.94,11.16,-67.48,-184.38,-21.20,9.29,-2.36,1.17,-0.97,6.14,6.50,5.18,0.38,1.98,177.02
23,-1.22,6.12,8.36,-132.85,-237.34,-18.39,8.66,-1.40,0.55,2.27,-2.60,7.60,5.16,0.42,2.17,177.07
24,-0.41,5.89,2.06,-218.39,-250.14,-70.64,9.81,-1.93,0.86,15.02,1.73,-2.21,5.16,0.37,1.92,177.16
25,0.23,6.69,1.52,-238.37,-250.14,-115.64,10.61,-2.34,0.37,18.41,3.66,-6.85,5.16,0.40,2.07,177.21
26,0.94,9.07,-1.28,-250.14,-176.09,-172.15,10.91,-2.97,-0.14,24.40,-1.43,-4.76,5.16,0.38,1.97,177.25
27,1.08,11.49,-1.24,-250.14,-235.89,-213.85,10.14,-3.19,-0.10,25.27,-8.90,-2.23,5.16,0.41,2.12,177.30
28,3.49,19.62,-15.13,-250.14,-148.79,-250.14,8.89,-3.10,0.25,30.28,-10.14,2.69,5.16,0.37,1.92,177.41
29,10.07,19.62,-19.62,-250.14,-146.82,-250.14,9.12,-2.93,0.86,31.46,-12.63,8.08,5.19,0.51,2.66,177.47
0,19.62,19.62,-19.62,-250.14,-60.88,-250.14,9.24,-2.32,2.12,40.27,-22.08,15.77,5.17,0.43,2.22,177.52
1,19.62,5.85,-14.40,39.36,109.73,-250.14,9.09,-2.30,2.29,55.64,-33.13,22.34,5.19,0.44,2.31,177.57
2,4.42,7.65,-13.00,121.15,203.53,-1.34,9.34,-3.98,0.29,27.90,-19.06,5.67,5.16,0.37,1.92,177.69
3,2.20,8.99,-7.06,108.34,77.36,70.60,8.27,-4.35,0.36,12.70,-7.92,-4.95,5.16,0.39,2.02,177.73
4,4.09,9.55,-3.14,81.02,9.08,97.94,6.97,-4.43,0.45,0.62,-1.80,-4.60,5.16,0.40,2.07,177.77
5,3.80,10.02,-2.99,57.96,0.66,103.37,6.94,-4.15,0.54,-4.71,0.82,4.64,5.17,0.39,2.00,177.82
6,2.66,10.71,-2.34,119.77,-9.42,51.47,10.45,-1.92,0.28,-1.95,3.27,8.60,5.16,0.39,1.99,177.94
7,2.72,10.39,-1.45,124.30,28.95,12.24,10.04,-1.48,0.09,0.98,5.27,6.55,5.16,0.39,1.99,177.98
8,2.44,10.17,-1.29,114.83,58.90,-20.37,9.75,-1.68,0.58,5.73,6.84,4.69,5.17,0.40,2.05,178.02
9,2.42,10.46,-2.17,92.50,114.11,-51.62,9.48,-2.04,0.65,7.83,4.73,2.37,5.17,0.38,1.95,178.06
10,3.76,10.76,4.73,-35.24,184.54,-47.25,9.48,-2.20,0.87,12.30,-4.96,9.33,5.16,0.34,1.77,178.21
11,2.07,9.02,3.68,-24.76,40.19,-21.82,9.09,-2.30,0.86,14.19,-3.27,11.96,5.17,0.44,2.27,178.26
12,1.79,8.58,-1.09,-44.69,-47.55,-1.11,9.09,-2.56,0.31,16.22,-1.11,13.05,5.16,0.36,1.84,178.30
13,2.47,7.89,-4.08,-16.25,-38.03,-9.51,9.01,-3.03,0.41,20.03,-0.13,15.15,5.16,0.34,1.74,178.34
14,2.90,8.94,-4.01,29.66,40.40,-61.42,9.19,-2.98,0.82,33.68,5.16,10.76,5.15,0.32,1.66,178.45
15,3.46,9.38,-3.57,11.12,28.02,-47.87,9.16,-3.12,1.00,26.80,6.53,6.43,5.17,0.45,2.33,178.50
16,3.62,9.25,-3.82,-7.25,13.41,-37.07,8.93,-3.56,1.13,18.46,7.35,3.54,5.16,0.36,1.84,178.54
17,3.76,8.85,-3.91,-14.66,8.33,-29.27,8.81,-3.94,1.14,10.81,8.84,2.67,5.16,0.37,1.92,178.58
18,3.42,8.75,-4.00,-11.37,27.79,-12.15,8.63,-4.62,1.34,-13.96,14.40,3.56,5.15,0.35,1.79,178.70
19,3.17,8.67,-3.95,-8.63,39.31,-11.60,8.90,-4.51,1.44,-21.18,14.17,4.79,5.16,0.36,1.84,178.74
20,2.83,8.55,-3.69,-8.44,48.27,-10.24,9.00,-3.99,1.18,-26.40,14.60,6.39,5.16,0.36,1.87,178.78
21,2.32,8.21,-3.54,-7.75,46.35,-3.92,8.81,-3.31,0.85,-27.02,15.15,9.67,5.16,0.38,1.97,178.82
22,1.50,7.97,-3.78,-9.56,19.94,3.82,8.87,-3.15,0.94,-24.60,11.44,17.85,5.16,0.39,2.02,178.92
23,1.29,7.84,-3.89,-5.69,-6.92,7.14,9.01,-3.32,0.93,-21.37,9.27,19.28,5.16,0.40,2.04,178.97
24,3.67,8.64,-4.39,-4.99,-30.13,-4.76,9.67,-4.06,0.93,-20.64,4.02,17.15,5.15,0.34,1.74,179.07
25,4.49,9.35,-4.50,-7.40,-6.12,-10.28,11.11,-3.53,0.93,-18.16,-4.01,16.80,5.16,0.37,1.89,179.11
26,4.44,10.00,-4.75,-8.99,22.54,-3.96,10.21,-1.05,1.00,-3.56,-1.09,18.05,5.15,0.33,1.71,179.17
27,3.76,8.90,-3.00,-2.16,64.37,18.60,8.68,-1.13,1.35,26.60,-19.68,13.34,5.16,0.35,1.82,179.31
28,2.92,9.38,-2.33,-0.79,67.54,20.24,10.01,-2.10,1.42,27.31,-22.73,10.45,5.16,0.36,1.84,179.35
29,2.51,9.64,-1.43,-0.36,60.95,16.58,11.03,-2.59,0.71,27.15,-14.71,6.82,5.16,0.39,1.99,179.39
0,2.47,9.76,-0.28,-10.15,39.72,10.54,10.40,-2.89,1.19,29.65,-8.37,2.43,5.16,0.36,1.87,179.43
1,5.56,10.46,0.68,11.13,-20.63,12.98,9.27,-2.16,1.07,23.48,-2.36,-1.96,5.16,0.38,1.94,179.56
2,4.99,9.85,0.07,20.66,10.53,6.59,8.99,-1.62,1.18,28.29,-0.85,-4.91,5.16,0.37,1.89,179.59
3,3.92,9.65,-0.47,28.18,24.63,-0.11,8.73,-1.43,1.93,22.41,-4.76,-9.82,5.15,0.38,1.96,179.64
4,2.83,9.19,-0.74,25.24,40.05,-5.23,9.05,-1.21,1.31,26.90,-4.81,-9.87,5.16,0.35,1.82,179.67
5,1.20,8.43,-2.49,33.12,58.05,-23.26,8.82,-1.09,1.74,15.65,-9.76,-7.88,5.16,0.36,1.84,179.80
6,1.21,8.16,-2.51,41.81,47.03,-27.59,9.01,-1.21,1.31,17.56,-8.34,-1.03,5.16,0.36,1.87,179.83
7,1.50,8.18,-2.17,41.01,42.61,-28.90,9.41,-1.60,1.14,18.43,-6.76,6.77,5.15,0.36,1.86,179.87
8,1.55,8.96,-1.80,35.11,48.70,-25.88,10.61,-2.67,1.13,17.11,-12.08,14.80,5.16,0.35,1.79,179.91
9,2.09,10.27,-1.41,-5.64,44.19,-42.15,9.47,-3.47,0.59,6.40,-15.91,20.99,5.16,0.34,1.77,180.03
10,3.34,9.84,-0.53,-0.08,-22.70,-25.83,8.20,-3.09,1.05,-1.82,-12.43,15.21,5.16,0.36,1.84,180.07
11,2.70,9.21,-0.48,1.94,-87.71,-10.94,8.02,-2.69,0.75,-6.87,-8.71,7.89,5.16,0.42,2.14,180.11
12,3.25,8.52,-3.12,11.72,-120.51,4.57,8.38,-2.92,0.19,-7.67,-5.43,5.35,5.15,0.33,1.69,180.15
13,3.94,8.90,-4.20,7.07,-14.76,-6.53,8.51,-4.48,0.75,-8.07,-4.88,-2.41,5.15,0.41,2.09,180.27
14,4.39,8.73,-4.18,4.25,-19.34,-6.93,8.87,-4.62,0.71,-2.72,-4.51,-4.09,5.17,0.41,2.10,180.31
15,4.96,8.63,-4.08,-4.40,-17.85,0.69,9.14,-4.51,0.71,-5.37,-4.33,-2.42,5.19,0.55,2.87,180.37
16,4.69,8.20,-4.44,-11.31,-4.35,6.92,8.96,-3.90,0.53,6.85,-3.38,3.05,5.16,0.43,2.19,180.42
17,3.84,8.06,-5.33,-3.03,6.31,0.66,8.90,-2.12,0.80,33.02,-5.45,0.45,5.16,0.38,1.94,180.54
18,4.23,8.32,-4.67,1.63,16.78,-8.95,9.00,-3.32,0.71,36.42,-5.34,-2.20,5.16,0.38,1.97,180.58
19,4.69,8.50,-3.79,-2.69,41.78,-15.11,8.86,-4.42,0.55,39.32,-5.35,-2.49,5.16,0.41,2.09,180.63
20,4.45,8.59,-3.44,-8.94,68.92,-17.00,8.52,-4.86,0.19,38.84,-6.16,-3.19,5.16,0.43,2.22,180.67
21,3.08,8.27,-3.18,-9.21,76.91,-22.11,8.50,-4.75,1.01,35.85,1.41,-1.94,5.16,0.37,1.89,180.80
22,2.89,8.68,-3.36,-8.27,82.92,-25.68,8.22,-4.92,1.40,16.18,-0.52,-8.81,5.16,0.40,2.04,180.84
23,2.52,9.03,-3.43,-9.41,80.69,-27.48,8.64,-4.73,-0.06,19.00,4.36,-12.08,5.17,0.57,2.96,180.90
24,2.19,9.01,-3.64,-15.56,73.91,-28.72,8.49,-5.21,1.44,17.95,6.58,-12.26,5.16,0.38,1.94,180.94
25,2.01,8.73,-3.74,-21.25,50.50,-19.60,8.90,-4.56,1.07,-9.56,6.72,-10.00,5.16,0.37,1.92,181.06
26,1.79,8.56,-3.67,-19.41,35.14,-14.40,8.52,-4.13,1.37,-11.25,11.81,-8.60,5.17,0.39,2.00,181.11
27,1.44,8.62,-3.67,-18.67,10.23,-5.41,8.10,-3.42,0.86,-13.18,4.01,-7.85,5.17,0.43,2.25,181.15
28,1.52,8.81,-3.51,-19.08,-18.54,3.23,9.15,-3.29,0.70,-13.74,0.98,-6.82,5.16,0.40,2.04,181.20
29,1.84,9.21,-3.61,-19.71,-71.64,10.36,10.99,-2.18,0.47,-3.61,-0.92,-1.70,5.16,0.38,1.94,181.29
0,2.45,9.22,-3.48,-21.27,-88.31,11.15,10.42,-1.34,0.53,0.98,-4.50,0.41,5.16,0.44,2.27,181.33
1,3.79,9.54,-2.57,-33.92,-51.60,17.47,10.12,-0.35,0.21,5.66,-10.18,-6.04,5.17,0.37,1.92,181.44
2,3.79,10.12,-2.32,-33.28,-44.78,28.88,9.91,-0.31,1.14,0.74,-8.08,-14.18,5.16,0.44,2.30,181.49
3,4.50,11.05,-1.64,-29.90,-25.40,38.55,9.85,-1.56,2.05,-17.47,-12.34,-23.63,5.16,0.46,2.40,181.54
4,5.90,10.98,0.17,-20.10,-3.40,43.34,10.49,-3.92,2.26,-49.83,-20.68,-31.14,5.17,0.41,2.10,181.59
