10,-1.30,0.42,-14.89,-2.64,118.83,83.65,10.31,-1.93,0.31,0.04,-1.21,-1.52,5.17,0.38,1.97,166.03
11,-2.39,0.47,-17.98,185.88,48.32,-31.80,10.44,-1.00,0.52,6.34,-7.53,-1.91,5.17,0.42,2.17,166.16
12,-0.82,0.27,-16.56,246.36,38.90,-79.99,9.99,-1.16,0.69,5.20,-3.81,-2.23,5.16,0.41,2.12,166.21
13,0.48,-1.31,-14.11,250.13,43.31,-102.14,9.57,-1.48,0.17,1.69,-1.50,-4.02,5.16,0.36,1.87,166.25
14,0.03,-0.83,-12.06,250.13,38.09,-124.39,9.35,-1.65,0.29,-3.67,1.22,-4.06,5.16,0.37,1.89,166.29
15,-0.46,1.86,-8.78,250.13,12.44,-165.42,8.15,-1.71,0.51,-5.44,7.50,3.12,5.16,0.35,1.79,166.37
16,-0.98,2.52,-7.53,250.13,0.64,-178.49,7.73,-1.59,0.41,-8.83,5.15,5.02,5.17,0.34,1.77,166.41
17,-1.05,2.31,-2.49,250.13,58.82,-250.14,8.92,-0.90,0.03,-16.73,-4.81,-5.47,5.16,0.39,2.02,166.51
18,-1.67,2.40,-2.04,250.13,80.82,-250.14,8.55,-0.34,-0.37,-11.69,-9.74,-4.22,5.16,0.41,2.12,166.56
19,13.86,19.62,19.62,29.03,-187.11,-60.05,11.73,-1.50,0.52,31.20,-0.60,-14.23,5.19,0.52,2.71,166.87
20,15.18,18.97,18.74,-250.14,-4.40,134.66,9.39,-1.79,0.54,36.81,1.76,-5.27,5.19,0.50,2.59,166.93
21,5.47,11.89,8.32,-250.14,61.44,250.13,8.62,-2.21,1.11,32.60,9.63,4.22,5.17,0.53,2.73,166.98
22,3.93,6.95,5.80,-250.14,-7.45,250.13,8.24,-2.74,0.53,13.22,17.37,1.58,5.18,0.48,2.48,167.04
23,3.30,3.41,4.46,-250.14,-159.38,250.13,8.19,-2.67,0.26,3.58,13.91,-2.34,5.18,0.51,2.66,167.10
24,4.45,0.40,-3.05,-250.14,-249.24,250.13,8.83,-0.80,0.11,6.62,6.57,-1.31,5.18,0.53,2.76,167.25
25,2.38,0.62,-7.60,-250.14,-146.11,250.13,8.48,-0.91,0.30,6.47,9.45,-2.18,5.18,0.51,2.66,167.30
26,0.46,-1.42,-17.29,-250.14,-98.86,250.13,8.78,-0.96,0.59,10.24,11.76,-1.73,5.18,0.56,2.89,167.37
27,-4.62,3.31,-19.62,-250.14,-191.92,233.00,10.92,-0.72,0.39,14.04,7.89,-0.66,5.19,0.51,2.66,167.42
28,-3.61,-1.16,-19.62,201.37,38.92,-70.31,10.85,-0.83,0.20,-0.98,17.94,9.01,5.18,0.50,2.58,167.58
29,-1.02,-2.65,-19.62,250.13,178.08,-170.82,10.29,-1.28,-0.06,-3.99,20.54,10.88,5.18,0.65,3.39,167.66
0,-0.40,-2.98,-15.06,250.13,214.73,-191.15,11.22,-1.24,0.37,-6.10,17.63,8.98,5.18,0.52,2.68,167.71
1,0.85,-3.95,-9.61,250.13,241.48,-180.42,11.56,-0.68,0.25,-4.47,13.53,5.93,5.18,0.51,2.63,167.77
2,-1.53,-1.79,-2.99,250.13,39.77,-191.98,7.41,0.47,0.04,6.91,13.62,3.37,5.18,0.50,2.61,167.93
3,-0.96,-0.41,-1.27,250.13,-52.83,-231.52,6.27,0.91,-0.14,16.69,18.90,9.60,5.18,0.52,2.68,167.99
4,1.02,2.50,-0.59,250.13,-69.18,-230.97,4.45,0.69,-0.03,19.19,16.13,17.34,5.18,0.54,2.79,168.05
5,3.72,6.65,1.12,250.13,-10.85,-248.01,3.77,0.99,0.37,20.70,11.41,20.98,5.17,0.52,2.68,168.10
6,10.80,6.09,6.57,-117.34,-26.85,87.33,8.34,1.10,1.51,7.76,4.98,6.69,5.18,0.58,2.99,168.60
7,9.40,2.98,4.27,-133.90,-32.34,94.96,8.12,0.91,1.13,7.50,12.47,0.63,5.19,0.53,2.74,168.65
8,8.87,1.16,2.46,-107.40,-30.24,83.24,8.21,0.18,0.49,4.47,8.77,-4.93,5.19,0.54,2.79,168.71
9,6.50,1.64,3.34,37.66,9.37,1.69,9.33,-0.27,0.66,7.64,-4.02,-6.63,5.16,0.37,1.89,168.87
10,5.76,2.57,4.73,50.95,19.42,-20.83,9.49,-0.50,0.60,6.33,-7.71,-5.26,5.17,0.41,2.10,168.91
11,5.74,3.55,6.07,40.06,23.16,-30.45,9.75,-0.49,0.65,5.01,-10.89,-1.73,5.16,0.41,2.09,168.95
12,6.38,4.90,6.73,2.11,30.43,-31.43,9.76,-0.44,0.79,2.44,-9.81,2.85,5.16,0.39,1.99,169.00
13,7.35,6.71,7.41,-46.21,37.60,-22.50,9.51,-0.45,1.27,-0.63,-4.97,5.36,5.16,0.40,2.04,169.04
14,11.15,12.89,10.42,-120.20,49.66,-26.29,10.05,0.07,1.29,-3.08,3.17,8.66,5.16,0.38,1.97,169.16
15,10.93,14.55,11.35,-216.62,74.20,-9.64,9.82,0.22,1.47,0.05,3.69,6.84,5.16,0.39,2.02,169.20
16,8.87,13.22,12.08,-250.14,68.24,63.26,9.38,0.30,1.46,3.05,5.80,6.20,5.17,0.39,2.00,169.25
17,5.85,11.02,12.56,-250.14,25.88,181.65,9.64,0.41,0.96,14.62,8.78,9.21,5.18,0.60,3.09,169.31
18,6.05,7.08,5.70,-250.14,-138.26,250.13,11.45,-1.08,-0.37,35.78,10.42,-6.09,5.16,0.37,1.89,169.45
19,3.41,6.20,3.00,-250.14,-147.48,250.13,11.21,-1.81,0.50,36.98,2.72,-14.99,5.16,0.41,2.09,169.50
20,2.41,5.71,0.73,-250.14,-128.30,250.13,10.78,-2.16,0.73,28.58,0.60,-20.85,5.16,0.39,1.99,169.54
21,0.05,4.31,-4.37,-250.14,-19.50,250.13,10.60,-2.31,0.07,24.73,-7.14,-22.96,5.17,0.40,2.05,169.59
22,-7.07,2.56,-14.04,-250.14,-77.13,250.13,8.51,-2.13,-0.44,11.82,-16.69,-13.98,5.16,0.37,1.92,169.67
23,-11.14,8.67,-19.62,-250.14,-157.71,194.58,6.52,-1.50,0.02,9.95,-8.60,-8.63,5.16,0.38,1.94,169.72
24,-13.47,13.00,-19.62,29.89,30.59,-71.15,4.76,1.81,1.26,-4.63,12.97,-3.06,5.16,0.37,1.89,169.81
25,-11.16,6.55,-19.62,250.13,172.05,-250.14,6.67,1.57,0.77,-32.68,1.65,-4.86,5.16,0.41,2.12,169.86
26,-11.87,8.25,-19.62,250.13,92.88,-250.14,8.81,1.35,0.40,-31.63,8.90,4.73,5.20,0.67,3.51,169.94
27,-7.09,6.67,-19.62,250.13,50.54,-250.14,12.11,1.66,1.11,-37.31,12.93,6.66,5.18,0.50,2.61,169.99
28,7.37,1.67,-3.55,250.13,242.08,-250.14,10.91,-2.00,0.64,-26.94,9.50,-4.63,5.16,0.43,2.19,170.11
29,5.62,4.61,-2.15,250.13,250.13,-250.14,8.84,-1.17,1.04,-36.21,6.20,-7.81,5.17,0.39,2.00,170.16
0,1.59,8.71,-0.82,250.13,250.13,-250.14,8.75,-0.55,1.49,-35.56,2.82,-5.11,5.17,0.43,2.20,170.21
1,-5.52,14.35,4.18,250.13,250.13,-250.14,10.21,-0.35,0.50,-32.59,1.23,3.03,5.17,0.40,2.05,170.25
2,12.24,19.62,19.62,247.81,-219.16,-71.27,8.76,-1.30,0.92,-58.24,4.34,-13.65,5.15,0.34,1.76,170.36
3,10.69,19.62,19.57,-250.14,11.88,57.76,8.87,-0.62,1.72,-48.40,2.38,-20.00,5.16,0.36,1.84,170.40
4,7.51,11.66,9.22,-250.14,3.44,220.08,9.29,0.90,1.89,-40.61,4.21,-14.34,5.17,0.36,1.85,170.44
5,2.89,13.02,0.92,-250.14,34.55,250.13,9.46,1.17,1.06,-44.04,4.83,-8.42,5.16,0.39,1.99,170.49
6,5.54,-0.19,-0.87,-250.14,-250.14,248.12,10.90,-0.04,2.00,-48.07,11.11,-12.24,5.16,0.35,1.79,170.60
7,8.30,-0.39,-1.20,-250.14,-250.14,250.13,8.83,0.30,1.53,-35.61,24.46,-14.05,5.16,0.36,1.87,170.64
8,7.28,-0.26,-1.58,-250.14,-170.85,250.13,7.59,1.04,0.58,-28.73,12.68,-14.55,5.17,0.43,2.25,170.69
9,4.38,1.59,-2.34,-250.14,-67.56,250.13,8.50,1.77,0.57,-21.77,0.13,-12.10,5.16,0.36,1.84,170.73
10,-1.96,6.30,-2.33,-250.14,-0.68,250.13,8.91,0.44,0.22,9.79,-16.47,3.89,5.15,0.34,1.76,170.83
11,-7.29,10.21,-7.35,-250.14,-69.79,250.13,8.41,-0.65,0.84,15.51,-16.08,8.50,5.16,0.35,1.82,170.87
12,-14.58,19.62,-13.28,-250.14,-144.53,250.13,8.50,-1.30,1.27,14.46,-17.16,16.83,5.17,0.43,2.20,170.92
13,-14.92,19.62,-17.65,-250.14,-41.79,250.13,9.37,-0.84,0.54,17.06,-7.63,29.26,5.16,0.37,1.92,170.96
14,-8.99,5.86,-19.62,29.74,126.32,-95.34,10.64,-1.92,1.25,-8.79,13.61,5.72,5.15,0.36,1.86,171.07
15,-4.79,2.50,-18.80,193.45,35.54,-173.45,9.65,-1.63,0.81,-4.12,17.72,12.26,5.15,0.35,1.81,171.11
16,-1.37,1.29,-15.49,240.10,-9.36,-167.42,9.27,-1.51,0.78,0.46,12.44,14.22,5.18,0.53,2.73,171.17
17,0.49,-0.41,-12.43,172.12,21.78,-108.95,9.73,-1.42,0.71,10.05,7.87,14.92,5.16,0.37,1.92,171.21
18,-1.89,-1.90,-11.06,20.47,32.27,-8.92,9.89,-1.40,0.61,21.31,-2.36,6.18,5.16,0.40,2.04,171.34
19,-1.99,-1.27,-11.06,26.78,18.98,-26.72,9.40,-1.73,0.75,21.94,-4.40,5.25,5.17,0.39,2.00,171.38
20,-2.35,0.47,-11.17,38.28,20.96,-36.85,9.51,-2.13,0.79,19.34,-6.11,5.78,5.17,0.44,2.30,171.47
21,-2.42,0.26,-10.93,42.33,19.27,-21.63,9.86,-2.18,0.87,14.63,-7.64,5.78,5.16,0.35,1.82,171.51
22,-3.99,4.42,-14.33,58.34,24.59,-44.35,9.52,-1.65,1.08,6.48,-6.99,2.60,5.16,0.38,1.97,171.60
23,-3.36,4.76,-15.36,86.73,25.92,-69.77,9.51,-1.30,0.92,4.68,-6.64,2.21,5.16,0.41,2.12,171.65
24,-1.78,4.12,-15.59,178.85,31.18,-139.53,9.13,-1.42,1.08,5.24,-7.89,2.28,5.16,0.39,1.99,171.74
25,-2.34,4.72,-16.03,242.26,6.02,-174.87,9.62,-1.69,1.05,9.82,-10.54,1.59,5.16,0.40,2.04,171.78
26,2.59,-0.30,-9.10,250.13,89.40,-234.70,9.81,-2.09,0.41,4.58,-14.73,1.30,5.15,0.41,2.09,171.88
27,2.45,-1.74,-8.26,250.13,195.05,-250.14,8.88,-2.44,0.40,1.68,-12.53,0.12,5.16,0.38,1.97,171.92
28,3.29,-2.68,-4.98,250.13,250.13,-250.14,8.38,-2.49,0.67,5.66,-8.12,1.82,5.16,0.39,2.02,171.97
29,1.66,-1.17,-4.12,250.13,250.13,-250.14,7.87,-2.58,0.66,0.12,0.77,4.43,5.16,0.38,1.97,172.01
0,0.39,1.72,0.87,250.13,54.35,-250.14,11.68,-1.48,0.23,-31.86,-1.79,-0.12,5.15,0.37,1.91,172.13
1,5.11,5.69,4.09,250.13,4.06,-250.14,11.32,-0.37,0.27,-32.98,0.25,-4.27,5.16,0.39,1.99,172.17
2,7.98,13.94,9.33,250.13,60.25,-230.60,9.35,0.28,0.30,-24.03,-0.93,-3.40,5.16,0.43,2.19,172.22
3,5.11,19.62,19.62,250.13,-73.79,-161.16,7.53,0.66,0.13,-12.51,0.82,-7.50,5.16,0.40,2.07,172.26
4,6.34,12.89,12.36,-250.14,128.70,152.45,10.21,0.51,1.58,22.95,3.04,-10.30,5.16,0.37,1.92,172.40
5,2.54,8.08,7.01,-250.14,65.90,216.48,12.23,-0.91,0.44,21.36,10.98,-0.87,5.17,0.39,2.00,172.44
6,4.05,4.86,5.36,-250.14,29.33,211.92,12.47,-1.94,0.20,11.66,12.78,-4.64,5.16,0.38,1.94,172.48
7,3.55,2.26,3.48,-250.14,-89.88,200.00,11.39,-1.63,0.25,0.55,12.14,-6.85,5.17,0.36,1.87,172.52
8,4.91,-3.02,-1.70,-250.14,-248.82,250.13,8.44,-0.76,0.46,-8.19,11.23,3.83,5.16,0.38,1.94,172.64
9,4.85,-4.10,-1.95,-250.14,-156.95,250.13,8.14,-0.63,0.71,-6.41,12.53,5.85,5.16,0.40,2.07,172.69
10,4.83,-2.04,-4.02,-250.14,-68.21,250.13,8.04,0.00,0.75,-6.27,14.00,3.71,5.20,0.68,3.53,172.77
11,3.50,-0.42,-9.73,-250.14,-18.31,230.01,8.19,0.34,-0.22,-2.69,13.60,-0.30,5.18,0.46,2.38,172.82
12,-4.16,3.65,-19.62,-250.14,-59.60,145.29,11.24,-0.09,1.95,4.88,-6.69,0.56,5.16,0.37,1.89,172.91
13,-1.35,7.24,-19.62,-207.85,-64.90,68.20,13.31,-0.25,0.42,5.83,-6.82,3.85,5.16,0.38,1.94,172.95
14,-1.03,2.90,-19.62,100.43,22.29,-36.51,11.08,-0.51,0.62,6.84,-1.58,10.92,5.15,0.34,1.76,173.04
15,-1.81,1.37,-17.80,176.54,68.91,-61.16,9.63,-0.24,0.65,5.15,0.90,13.64,5.16,0.36,1.84,173.08
16,-3.15,1.53,-16.76,210.95,48.38,-74.25,8.90,0.23,0.25,3.12,2.90,13.56,5.17,0.48,2.50,173.14
17,-2.29,1.04,-14.54,250.13,17.38,-118.35,8.46,0.62,-0.42,10.11,7.92,16.34,5.16,0.35,1.82,173.17
18,-0.46,-1.34,-9.54,250.13,-58.68,-250.14,6.11,0.28,-0.12,28.56,5.63,2.03,5.15,0.35,1.79,173.30
19,3.72,-2.78,-6.59,250.13,-7.72,-250.14,5.11,-0.86,0.24,27.83,4.95,-2.34,5.16,0.37,1.89,173.34
20,4.95,0.21,-6.71,250.13,119.24,-250.14,4.47,-1.83,0.32,18.33,2.51,-4.30,5.16,0.39,1.99,173.38
21,5.48,1.04,-4.89,250.13,218.89,-250.14,6.16,-1.84,1.26,10.10,-12.32,-4.73,5.16,0.35,1.79,173.42
22,5.28,7.62,2.69,250.13,250.13,-250.14,15.72,0.45,1.48,-17.40,2.60,-8.53,5.15,0.35,1.79,173.53
23,-1.78,12.91,4.81,250.13,250.13,-250.14,10.46,0.19,1.72,-8.38,1.50,-10.98,5.16,0.42,2.14,173.58
24,-2.55,19.62,16.11,250.13,-74.83,-152.32,8.80,0.05,1.70,-7.24,6.60,-6.48,5.17,0.40,2.07,173.62
25,-9.26,19.62,19.62,250.13,-250.14,57.62,9.17,-0.05,1.21,-10.70,18.08,0.12,5.17,0.42,2.15,173.67
26,5.54,0.03,3.28,-250.14,110.21,75.97,9.80,-0.06,2.17,-14.51,13.67,-3.10,5.15,0.34,1.76,173.78
27,4.50,-2.85,1.26,-250.14,-56.53,93.43,10.07,0.52,1.70,-15.77,12.35,-0.21,5.17,0.45,2.35,173.83
28,8.66,-1.95,2.32,-250.14,29.20,61.49,9.77,1.00,1.14,-15.12,9.50,-2.12,5.16,0.51,2.65,173.89
29,7.55,-2.04,1.40,-165.21,19.68,32.71,9.31,0.65,1.34,-14.32,6.55,-3.70,5.15,0.37,1.91,173.93
0,8.48,-2.21,4.45,49.92,2.93,-3.82,9.06,0.27,1.08,-8.62,0.66,3.29,5.15,0.36,1.84,174.05
1,7.73,-1.32,5.34,37.48,11.89,2.64,9.12,0.18,1.33,-7.87,2.63,5.67,5.15,0.37,1.89,174.09
2,7.61,-0.19,6.47,25.38,5.49,9.70,9.08,0.27,1.15,-10.45,4.22,6.28,5.16,0.36,1.87,174.13
3,7.78,0.27,7.20,-6.09,8.93,21.14,9.19,0.34,1.08,-10.50,4.95,7.98,5.17,0.40,2.07,174.17
4,7.56,3.74,9.03,-28.56,35.55,28.60,9.00,0.46,1.38,-5.79,7.46,10.18,5.16,0.39,2.02,174.30
5,9.26,6.32,11.18,-29.47,45.63,27.37,9.18,0.32,1.95,-7.08,10.31,12.99,5.16,0.38,1.97,174.35
6,9.03,8.47,13.67,-82.62,44.51,37.87,9.71,0.13,1.95,-3.96,11.53,15.03,5.16,0.38,1.97,174.39
7,9.39,10.04,15.42,-171.48,28.84,80.95,10.29,0.23,1.80,0.67,10.92,15.54,5.17,0.39,2.02,174.43
8,6.46,6.73,8.67,-250.14,-19.93,250.13,10.68,0.29,1.81,23.24,5.69,8.85,5.16,0.36,1.87,174.55
9,6.58,4.77,6.06,-250.14,-92.85,250.13,10.93,0.01,1.62,32.02,5.27,4.21,5.16,0.38,1.94,174.59
10,5.37,3.60,2.59,-250.14,-172.93,250.13,11.07,-0.42,1.25,35.15,7.14,-1.63,5.17,0.38,1.97,174.64
11,2.24,2.86,-2.78,-250.14,-197.98,250.13,10.91,-0.62,0.86,39.18,9.17,-8.53,5.16,0.39,1.99,174.68
12,1.36,-0.22,-2.82,-250.14,-163.02,250.13,10.42,-1.04,0.34,47.14,7.10,-18.56,5.16,0.37,1.89,174.79
13,-2.74,3.33,-6.74,-250.14,-55.61,250.13,9.97,-1.21,-0.13,34.51,3.89,-18.36,5.17,0.39,2.02,174.83
14,-15.74,8.54,-15.26,-250.14,38.03,250.13,9.05,-1.21,1.08,28.63,3.21,-5.98,5.16,0.38,1.97,174.92
15,-17.20,10.21,-18.99,-250.14,77.70,156.34,6.71,-1.90,0.59,8.41,-4.72,-0.62,5.16,0.39,2.02,174.97
16,-15.11,17.50,-19.62,112.23,68.93,-232.11,4.99,-0.97,0.54,-20.27,5.09,10.34,5.16,0.38,1.94,175.07
17,-9.17,8.43,-19.62,250.13,132.50,-250.14,6.11,-0.28,0.80,-28.92,-1.82,17.55,5.16,0.41,2.12,175.11
18,-3.35,4.83,-18.75,250.13,188.01,-250.14,9.76,-0.47,1.31,-35.63,-7.45,9.76,5.16,0.39,2.02,175.18
19,6.17,0.37,-3.87,250.13,196.78,-250.14,14.29,-1.26,0.78,-41.19,-7.27,-21.72,5.16,0.37,1.89,175.32
20,9.78,2.19,-0.60,250.13,246.95,-250.14,11.34,-1.96,1.46,-41.89,-5.39,-10.18,5.16,0.41,2.09,175.36
21,11.00,4.61,2.81,250.13,250.13,-250.14,10.18,-1.44,1.77,-42.69,-3.06,-8.66,5.15,0.49,2.52,175.42
22,-2.34,9.79,5.30,250.13,250.13,-250.14,8.76,-1.19,1.74,-38.50,1.45,-6.59,5.16,0.39,1.99,175.46
23,5.27,19.62,19.62,250.13,-232.32,-23.40,7.83,-0.75,1.18,-30.27,1.73,-8.31,5.18,0.48,2.51,175.59
24,14.54,19.62,19.62,52.09,-84.80,8.92,8.91,-1.17,1.00,-27.62,-3.38,-12.29,5.17,0.46,2.38,175.64
25,10.71,19.62,15.90,-250.14,29.10,102.49,9.97,-0.84,1.02,-21.29,-10.31,-8.00,5.17,0.47,2.43,175.69
26,4.60,12.18,8.24,-250.14,44.82,171.96,10.26,-0.05,1.01,-15.16,-10.78,-0.34,5.17,0.39,2.02,175.73
27,2.79,4.31,2.94,-250.14,-92.85,250.13,8.41,0.35,1.71,-2.50,10.77,1.86,5.15,0.34,1.76,175.84
28,3.70,2.57,2.39,-250.14,-191.95,250.13,8.98,0.34,1.41,1.43,8.60,-0.41,5.16,0.36,1.87,175.88
29,4.98,2.59,2.13,-250.14,-225.40,250.13,8.92,0.15,1.04,6.47,7.53,-1.40,5.17,0.43,2.20,175.93
0,5.23,2.95,1.97,-250.14,-210.38,250.13,8.52,0.05,1.02,10.66,6.37,-1.97,5.15,0.36,1.84,175.97
1,-4.63,11.06,-7.98,-250.14,-7.15,250.13,8.61,-1.47,0.70,22.93,-3.56,10.19,5.16,0.37,1.92,176.08
2,-11.81,15.86,-12.24,-250.14,-109.97,250.13,8.66,-0.90,0.54,30.93,-6.36,23.24,5.16,0.36,1.87,176.12
3,-17.09,19.62,-19.62,-250.14,-180.29,250.13,7.76,-1.10,1.87,25.21,-2.92,29.85,5.16,0.38,1.94,176.16
4,-12.91,15.80,-19.62,-250.14,-76.15,238.21,9.07,-1.64,2.13,10.85,-14.60,16.94,5.16,0.36,1.84,176.21
5,-6.14,5.77,-19.62,149.39,118.05,-81.80,10.77,-1.53,1.15,5.17,5.14,12.18,5.16,0.34,1.77,176.31
6,-2.91,-0.62,-16.10,227.81,61.64,-95.23,9.65,-1.62,1.31,4.54,7.73,9.44,5.16,0.36,1.84,176.35
7,-3.32,-2.36,-12.49,221.78,7.90,-100.92,9.53,-2.03,1.69,6.49,5.98,5.98,5.17,0.46,2.40,176.40
8,-3.97,-1.10,-10.88,134.94,-37.98,-68.87,9.89,-2.45,1.56,11.74,7.31,3.56,5.16,0.35,1.79,176.44
9,-2.21,-2.23,-10.52,-37.51,-0.15,-30.60,9.18,-1.96,1.16,3.16,-1.39,5.88,5.15,0.37,1.91,176.55
10,-1.72,-1.80,-10.07,-1.53,31.69,-36.90,9.20,-1.88,1.27,0.44,-3.37,4.34,5.17,0.40,2.05,176.60
11,-1.43,-1.31,-9.60,41.39,59.18,-36.71,9.27,-1.88,1.43,-2.16,-4.84,1.96,5.18,0.53,2.73,176.65
12,-1.33,-0.53,-9.33,51.53,86.10,-24.75,9.28,-2.05,1.52,-6.15,-4.55,1.18,5.15,0.37,1.89,176.69
13,-3.45,3.21,-13.43,-19.79,0.48,-5.10,9.52,-2.16,1.07,-1.16,-6.03,1.36,5.16,0.34,1.77,176.81
14,-3.04,4.67,-15.57,-11.91,-23.27,-15.60,9.43,-1.99,1.10,-6.18,-4.28,-1.78,5.15,0.37,1.89,176.85
15,-3.40,4.33,-16.40,37.66,-17.21,-31.76,9.18,-1.63,1.06,-2.64,-5.40,-8.63,5.18,0.45,2.35,176.89
16,-4.39,4.38,-17.25,121.64,3.05,-69.78,8.70,-1.00,0.93,-2.99,-8.18,-15.20,5.17,0.41,2.10,176.94
17,-4.74,2.88,-13.23,250.13,13.21,-243.19,8.86,-1.22,1.22,-20.27,-9.01,-4.78,5.16,0.38,1.94,177.06
18,-1.67,0.08,-9.38,250.13,37.83,-250.14,10.22,-1.58,1.13,-20.82,-9.88,1.18,5.16,0.36,1.84,177.10
19,-0.57,-0.61,-7.35,250.13,98.27,-250.14,11.54,-1.13,0.85,-20.44,-3.85,1.07,5.17,0.50,2.60,177.16
20,1.86,-2.84,-4.05,250.13,162.81,-250.14,11.29,-1.15,0.90,-17.68,9.62,3.06,5.16,0.39,1.99,177.20
21,1.70,0.40,-0.92,250.13,185.88,-250.14,10.12,-1.31,0.48,-12.99,14.28,16.61,5.16,0.39,1.99,177.29
22,2.64,2.90,-0.21,250.13,145.39,-250.14,10.57,-1.47,-0.27,-13.79,5.41,17.61,5.15,0.38,1.94,177.33
23,3.69,16.65,10.84,250.13,127.08,-250.14,8.90,-1.67,0.58,-26.47,-2.62,11.45,5.16,0.39,1.99,177.44
24,3.80,19.62,19.62,250.13,-119.00,-161.26,7.12,-1.39,1.06,-24.28,14.13,-2.38,5.16,0.42,2.14,177.48
25,9.35,19.62,19.62,163.44,-122.68,-28.85,5.88,-0.95,0.44,-21.30,16.60,-11.08,5.17,0.47,2.45,177.54
26,13.68,19.62,17.37,-195.73,-51.82,91.09,5.82,-0.70,0.71,-12.30,16.51,-12.02,5.15,0.41,2.09,177.58
27,6.38,4.34,4.94,-250.14,-7.76,244.02,13.81,-2.82,1.66,3.84,-13.22,23.98,5.16,0.37,1.92,177.70
28,8.05,3.90,2.42,-250.14,-24.46,250.13,14.94,-2.82,0.86,-1.71,-3.83,13.18,5.16,0.43,2.25,177.75
29,5.12,1.87,0.02,-250.14,-78.50,250.13,10.96,-0.59,1.03,8.36,-5.28,-1.05,5.17,0.42,2.15,177.79
0,3.35,-0.24,-2.91,-250.14,-171.43,250.13,10.15,0.25,0.87,10.66,1.18,-0.23,5.16,0.38,1.97,177.84
1,-1.23,0.58,-14.79,-250.14,-191.16,250.13,9.52,-0.48,0.63,32.41,-0.65,0.54,5.16,0.38,1.94,177.95
2,-7.24,0.70,-19.62,-250.14,-147.19,250.13,10.05,-0.43,0.58,34.06,-6.11,-0.31,5.16,0.38,1.97,177.99
3,-6.55,4.40,-19.62,-250.14,-62.46,120.52,9.29,-0.56,1.03,40.18,-9.09,0.05,5.16,0.39,2.02,178.04
4,-8.36,8.29,-19.62,-90.05,-6.59,22.14,8.14,-0.38,1.19,44.39,-6.07,1.82,5.16,0.37,1.92,178.08
5,-3.23,0.30,-17.86,227.33,109.09,-157.69,6.75,-2.18,0.70,25.20,17.83,4.28,5.16,0.38,1.94,178.20
6,-2.68,0.23,-17.05,250.13,71.16,-166.31,7.77,-2.74,0.89,31.08,15.41,6.95,5.16,0.38,1.94,178.24
7,-1.16,-0.99,-14.68,250.13,59.17,-179.90,10.02,-2.81,1.24,25.89,8.97,4.66,5.16,0.39,2.02,178.29
8,-1.80,-1.07,-14.34,250.13,45.27,-221.90,10.59,-1.99,0.97,5.17,8.29,-2.54,5.16,0.42,2.14,178.33
9,1.43,1.02,-7.32,250.13,102.08,-250.14,7.28,-1.18,1.04,-6.18,4.37,4.95,5.19,0.43,2.21,178.44
10,1.48,1.28,-4.64,250.13,199.29,-250.14,7.85,-0.33,1.05,-3.99,-5.54,4.87,5.16,0.38,1.94,178.48
11,-2.36,7.80,1.18,250.13,168.32,-250.14,10.75,0.45,1.64,0.64,-18.00,-0.39,5.16,0.37,1.92,178.58
12,-0.71,12.53,5.14,250.13,93.34,-250.14,11.34,-0.18,2.65,1.71,-0.85,-0.48,5.16,0.36,1.87,178.62
13,1.60,18.22,12.30,250.13,-42.67,-250.14,12.40,-1.41,2.32,6.72,8.53,-0.99,5.18,0.37,1.92,178.66
14,-1.24,19.62,17.70,250.13,-127.41,-155.73,12.74,-2.07,1.42,2.74,7.52,-1.41,5.16,0.37,1.89,178.70
15,10.71,-3.30,2.52,-250.14,231.56,2.97,10.33,0.39,1.85,6.83,-0.89,6.09,5.14,0.37,1.88,178.82
16,2.34,-8.44,0.55,-250.14,78.66,38.27,9.31,1.20,0.89,10.92,0.63,11.34,5.17,0.39,2.02,178.86
17,4.73,-2.70,1.32,-129.79,-67.60,59.56,8.75,1.49,0.67,7.08,2.51,7.91,5.17,0.42,2.15,178.91
18,6.56,3.44,2.68,-7.37,-49.62,50.24,8.37,1.17,1.06,6.20,0.85,2.12,5.16,0.37,1.89,178.95
19,8.64,5.00,5.49,124.76,2.94,-46.02,9.60,-1.62,1.26,-0.26,-5.01,-4.06,5.16,0.34,1.77,179.05
20,8.69,3.94,6.56,69.37,-11.69,-33.81,9.47,-1.59,1.21,-5.31,-3.11,-3.62,5.16,0.35,1.82,179.09
21,8.78,4.39,7.08,-7.21,-2.31,-5.72,8.91,-0.74,1.08,-9.50,-1.73,-2.31,5.18,0.43,2.23,179.14
22,7.93,4.86,6.51,-56.45,10.85,17.92,8.81,0.14,1.15,-12.31,0.23,-0.67,5.16,0.35,1.82,179.18
23,6.97,4.33,5.12,-35.12,-1.92,15.93,9.61,0.34,0.92,-5.32,-2.23,2.46,5.16,0.35,1.79,179.29
24,7.04,6.27,6.06,-12.73,-4.32,8.47,9.30,0.16,0.87,-2.60,-3.85,2.92,5.16,0.37,1.89,179.33
25,7.64,8.91,7.63,-3.33,-1.30,5.95,8.98,-0.03,0.84,-1.84,-5.46,3.45,5.16,0.36,1.87,179.37
26,7.19,13.75,10.15,-40.21,-2.57,19.82,8.92,-0.15,0.74,-0.90,-7.73,4.56,5.15,0.33,1.69,179.40
