1,2.43,3.05,6.31,250.13,9.43,-107.23,9.54,-0.88,1.50,-2.17,0.77,1.92,5.16,0.39,2.02,105.59
2,1.96,4.54,4.82,250.13,-112.12,-81.40,9.21,-1.20,1.35,2.15,2.37,3.76,5.16,0.40,2.04,105.74
3,2.83,4.41,5.13,228.85,-119.34,-64.50,9.24,-1.25,1.45,3.00,2.27,3.11,5.16,0.36,1.84,105.78
4,2.87,5.78,4.02,136.95,-89.02,-55.48,9.36,-1.29,1.44,3.87,4.74,3.32,5.16,0.36,1.87,105.82
5,3.24,6.87,3.20,82.08,-58.61,-36.29,9.46,-1.32,1.39,3.21,3.73,4.11,5.17,0.42,2.17,105.86
6,4.73,7.40,4.27,30.39,-26.40,21.17,9.43,-1.66,1.52,3.46,3.37,2.97,5.16,0.34,1.74,105.95
7,4.31,6.12,4.48,-4.54,-34.95,46.98,9.33,-1.60,1.37,3.24,2.08,3.12,5.17,0.37,1.92,105.98
8,5.43,5.82,5.19,-40.69,-61.78,90.47,9.47,-1.68,1.58,-1.67,0.10,4.54,5.15,0.35,1.79,106.08
9,6.56,6.53,7.26,-72.88,-14.09,91.63,9.40,-1.69,1.37,-2.59,1.08,4.15,5.16,0.36,1.84,106.12
10,7.27,7.16,8.14,-115.91,38.12,97.40,9.39,-1.62,1.53,-4.60,1.92,4.00,5.16,0.41,2.12,106.17
11,7.77,6.51,8.16,-142.58,69.36,128.37,9.46,-1.77,1.38,-7.43,1.99,3.50,5.15,0.36,1.84,106.21
12,7.63,5.45,9.17,-137.34,-46.48,182.95,9.92,-1.29,1.42,-6.53,1.50,7.18,5.15,0.36,1.86,106.32
13,7.97,4.69,8.51,-161.85,-48.19,189.25,10.04,-1.49,1.48,-8.42,-2.54,4.40,5.16,0.37,1.89,106.36
14,9.28,3.23,8.34,-175.58,3.99,187.59,9.68,-1.80,1.77,-10.40,-3.24,4.46,5.17,0.43,2.22,106.41
15,8.74,2.10,9.31,-208.96,33.95,172.92,9.24,-1.31,1.93,-8.44,-2.40,7.21,5.16,0.38,1.97,106.45
16,11.67,-2.51,10.38,-250.14,70.66,169.44,9.08,-0.69,1.46,-5.00,-0.41,9.28,5.15,0.35,1.79,106.57
17,10.06,-1.61,10.13,-250.14,124.95,161.52,9.06,-0.68,1.25,-4.53,0.72,11.66,5.16,0.39,1.99,106.61
18,10.12,-2.60,8.92,-250.14,98.76,205.60,9.09,-0.76,0.71,-3.57,-1.27,13.22,5.17,0.42,2.17,106.66
19,8.43,-5.27,9.54,-250.14,83.26,215.14,8.92,-1.32,0.81,-1.66,-3.38,12.61,5.16,0.40,2.04,106.70
20,5.89,-7.40,6.85,-230.87,148.94,158.28,9.92,-1.27,0.77,5.63,-4.64,10.79,5.16,0.35,1.79,106.82
21,4.74,-8.70,7.02,-185.47,120.75,141.22,9.87,-1.78,1.27,8.42,-6.11,9.84,5.16,0.36,1.84,106.86
22,2.52,-8.54,6.21,-184.63,90.73,111.44,9.55,-1.82,1.46,12.34,-11.55,6.78,5.17,0.42,2.17,106.90
23,2.45,-8.73,4.14,-147.01,70.19,81.31,9.24,-1.78,1.14,16.47,-5.14,4.56,5.17,0.41,2.10,106.95
24,2.26,-9.12,4.23,-5.93,35.33,56.69,9.20,-1.98,1.57,16.82,-4.44,-6.02,5.15,0.34,1.74,107.07
25,1.49,-9.22,3.11,23.18,46.35,50.27,9.23,-2.45,1.31,17.34,-1.92,-7.11,5.16,0.37,1.92,107.11
26,0.84,-8.86,2.93,55.88,37.97,36.20,9.20,-2.32,1.00,19.22,0.58,-8.63,5.16,0.42,2.17,107.16
27,0.21,-8.39,3.30,89.84,27.21,17.79,9.13,-1.64,1.43,16.47,-1.60,-11.71,5.16,0.37,1.92,107.20
28,1.14,-8.39,5.14,105.82,17.55,-35.03,9.24,-2.40,1.40,6.53,4.02,-12.98,5.16,0.34,1.77,107.31
29,-0.04,-8.14,5.17,107.02,10.32,-76.31,9.19,-1.75,1.43,4.91,3.60,-12.62,5.15,0.35,1.79,107.34
0,0.82,-7.81,4.56,98.96,-13.53,-118.27,9.19,-1.61,1.50,0.24,3.83,-13.12,5.16,0.39,1.99,107.39
1,1.38,-7.34,5.64,110.07,-32.32,-143.37,9.48,-1.66,1.13,-1.85,5.88,-10.87,5.16,0.36,1.87,107.43
2,2.70,-5.13,4.96,250.13,-28.92,-186.75,9.56,-1.13,1.36,-2.95,5.55,-8.78,5.16,0.35,1.79,107.54
3,4.38,-2.24,7.12,250.13,10.32,-182.87,9.81,-1.48,1.28,-5.27,4.20,-7.89,5.16,0.36,1.84,107.58
4,4.47,-0.99,9.51,250.13,59.05,-167.02,9.51,-1.30,1.83,-8.27,1.08,-5.37,5.16,0.37,1.92,107.62
5,3.29,-0.98,9.54,250.13,58.20,-155.48,9.31,-1.06,1.80,-8.31,2.15,-1.95,5.15,0.36,1.86,107.66
6,1.53,3.40,5.42,250.13,-65.70,-172.89,9.50,-0.80,1.48,-7.04,8.35,-0.78,5.16,0.35,1.79,107.78
7,1.76,4.95,4.21,250.13,-53.81,-154.82,9.41,-0.95,1.38,-6.35,7.16,0.18,5.16,0.36,1.84,107.81
8,0.85,6.05,3.57,250.13,-77.99,-123.39,9.33,-0.90,1.49,-2.40,6.87,3.17,5.16,0.37,1.89,107.86
9,2.00,4.94,3.35,250.13,-127.01,-86.34,9.26,-0.83,1.52,-0.04,6.29,3.91,5.16,0.36,1.87,107.89
10,3.88,5.65,2.74,191.13,-78.79,7.86,12.36,-1.24,-1.29,-4.69,1.43,8.95,5.17,0.36,1.87,108.01
11,4.46,7.85,1.97,64.12,-49.56,29.94,9.41,-1.46,1.52,0.45,7.76,8.02,5.17,0.35,1.82,108.04
12,4.52,8.34,1.88,-29.40,-24.87,47.42,9.51,-1.32,1.58,0.92,7.05,9.27,5.16,0.35,1.79,108.08
13,3.04,7.70,1.56,-83.70,-21.61,67.02,9.56,-1.41,1.51,1.23,5.11,8.60,5.17,0.35,1.79,108.12
14,4.49,6.44,4.16,-119.95,-37.23,103.88,9.36,-1.88,1.53,-2.03,4.64,4.00,5.16,0.40,2.07,108.21
15,5.06,6.02,5.37,-173.12,-14.34,121.46,9.40,-1.77,1.43,-3.46,4.18,4.19,5.18,0.48,2.48,108.26
16,7.23,5.96,6.90,-250.14,23.93,160.98,9.38,-1.57,1.40,-6.81,4.67,6.54,5.16,0.41,2.12,108.33
17,9.04,4.14,7.07,-250.14,23.65,201.73,9.33,-1.51,1.47,-6.55,2.21,6.92,5.16,0.33,1.72,108.37
18,11.09,2.95,8.70,-218.96,-82.18,218.58,9.62,-1.14,1.43,-6.99,1.89,5.38,5.16,0.35,1.79,108.47
19,12.00,0.14,8.89,-178.69,-95.34,204.21,9.63,-1.38,1.75,-6.35,-1.48,4.45,5.16,0.40,2.07,108.51
20,8.97,-5.84,9.60,-250.14,133.83,185.23,9.12,-0.94,1.25,-6.90,-1.38,13.33,5.18,0.51,2.63,108.95
21,7.64,-7.30,7.95,-250.14,77.66,169.89,9.00,-0.71,1.03,-3.16,-1.79,10.65,5.18,0.52,2.71,109.01
22,6.80,-8.82,7.21,-232.09,44.43,141.88,9.12,-1.10,1.31,3.15,-6.38,9.11,5.20,0.60,3.13,109.08
23,6.90,-8.17,6.29,-194.44,53.76,128.11,9.59,-1.18,1.30,9.39,-6.13,9.23,5.19,0.52,2.71,109.13
24,5.01,-8.80,3.52,-174.72,60.72,118.64,9.62,-1.36,1.22,16.30,-3.68,9.77,5.19,0.66,3.45,109.21
25,3.32,-10.75,2.74,-83.70,43.76,108.81,9.21,-1.51,1.42,22.72,-3.68,6.83,5.19,0.55,2.84,109.27
26,3.86,-10.39,4.40,-19.96,60.73,79.12,9.18,-1.75,1.67,25.56,-5.54,1.55,5.18,0.50,2.61,109.32
27,3.08,-10.04,3.41,38.42,80.65,50.11,9.16,-2.15,1.57,28.09,-4.52,-5.70,5.18,0.50,2.61,109.38
28,1.48,-9.41,2.33,132.40,31.92,-14.62,8.83,-2.29,1.54,27.42,-1.30,-16.18,5.18,0.50,2.58,109.51
29,0.84,-8.33,3.76,118.10,49.95,-49.07,8.98,-2.07,1.79,23.24,2.93,-17.16,5.18,0.55,2.84,109.57
0,1.53,-7.23,3.44,167.69,65.17,-79.16,9.87,-2.47,1.94,9.07,0.36,-18.87,5.18,0.50,2.61,109.67
1,1.68,-6.89,3.29,177.37,93.76,-95.56,9.80,-2.58,1.99,1.03,-1.23,-17.56,5.18,0.50,2.61,109.73
2,0.66,-4.74,5.67,250.13,37.14,-147.02,9.21,-1.67,1.77,-6.60,1.50,-10.76,5.18,0.50,2.61,109.86
3,2.32,-3.48,7.80,250.13,24.47,-137.65,9.40,-1.21,1.76,-8.38,2.31,-10.66,5.17,0.54,2.81,109.91
4,3.27,-2.39,8.61,250.13,21.62,-122.24,9.32,-0.82,1.79,-7.86,4.83,-8.61,5.20,0.64,3.30,109.98
5,2.89,-2.31,8.71,250.13,12.76,-132.22,9.38,-0.83,1.55,-7.39,2.73,-5.98,5.20,0.63,3.25,110.06
6,2.70,3.24,5.93,250.13,11.56,-118.98,9.30,-0.68,1.89,-3.27,-0.06,-1.54,5.18,0.51,2.66,110.23
7,1.28,5.25,4.71,250.13,-25.24,-132.08,9.52,-0.73,1.81,0.87,0.72,2.40,5.18,0.51,2.63,110.29
8,0.52,6.88,2.79,250.13,-21.32,-171.11,9.41,-0.61,1.80,5.94,4.03,6.07,5.17,0.51,2.63,110.42
9,0.15,6.51,2.33,250.13,-104.79,-167.49,9.63,-0.72,1.77,6.40,1.95,5.20,5.18,0.50,2.58,110.47
10,2.20,5.64,3.56,153.92,-81.06,-113.78,9.36,-1.13,1.44,6.94,5.15,5.43,5.18,0.54,2.79,110.58
11,2.15,6.70,4.76,-69.22,-72.92,91.37,9.37,-2.08,1.35,-2.75,0.67,9.17,5.18,0.50,2.58,110.88
12,3.28,6.25,4.84,-88.47,-81.21,111.88,9.41,-2.02,1.48,-9.82,1.91,7.35,5.16,0.40,2.04,110.92
13,4.26,4.91,4.93,-93.18,-83.09,118.92,9.45,-1.65,1.68,-13.21,3.13,5.93,5.16,0.39,2.02,110.97
14,6.46,3.16,6.62,-139.52,-69.52,182.28,9.47,-1.61,1.63,-15.41,5.56,8.69,5.18,0.39,2.00,111.09
15,7.74,2.18,8.04,-144.47,-75.29,192.69,9.31,-1.63,1.80,-14.53,4.05,8.72,5.16,0.39,2.02,111.13
16,7.72,2.22,7.38,-147.34,-64.52,198.29,9.51,-1.58,1.83,-15.38,2.47,8.27,5.16,0.49,2.52,111.19
17,7.79,1.53,7.75,-163.22,-71.60,210.04,9.70,-1.48,1.65,-13.34,5.03,6.27,5.17,0.40,2.07,111.23
18,9.74,0.36,7.64,-185.50,-106.18,229.51,9.32,-1.34,2.03,-12.70,0.44,1.74,5.16,0.38,1.97,111.33
19,11.48,-0.35,8.64,-192.17,-24.23,218.21,9.20,-1.48,1.62,-13.36,1.48,4.31,5.17,0.39,2.00,111.37
20,10.36,-1.04,7.97,-250.14,-6.94,225.57,8.99,-0.69,1.74,-10.09,-3.21,12.65,5.16,0.38,1.94,111.49
21,13.07,-3.94,10.47,-250.14,46.05,216.11,8.86,-1.05,1.43,-8.87,0.76,13.11,5.16,0.37,1.92,111.54
22,11.91,-5.36,10.64,-250.14,105.54,189.73,8.78,-0.60,1.32,-6.05,-0.30,13.32,5.16,0.39,1.99,111.58
23,10.49,-5.26,9.79,-250.14,67.75,183.22,9.30,-0.38,1.41,-0.49,-4.72,10.21,5.16,0.38,1.94,111.62
24,11.95,-8.45,7.80,-230.38,2.19,150.24,9.26,-1.86,1.50,4.62,-7.73,12.77,5.17,0.36,1.87,111.76
25,9.83,-8.38,5.30,-220.53,66.31,156.73,9.49,-1.84,1.38,9.30,-6.98,15.21,5.16,0.38,1.97,111.80
26,7.23,-11.27,4.53,-163.78,81.76,145.38,9.47,-2.05,1.15,16.37,-6.54,14.26,5.18,0.42,2.18,111.85
27,6.01,-10.88,4.58,-75.06,72.02,114.73,9.15,-1.81,1.20,24.94,-5.92,10.68,5.16,0.39,1.99,111.89
28,4.54,-10.39,1.25,91.31,91.61,33.85,8.73,-2.48,1.37,26.08,-7.86,-14.63,5.15,0.38,1.94,112.01
29,3.10,-10.11,1.32,124.40,116.17,4.94,8.66,-2.32,1.59,26.20,-1.68,-17.56,5.17,0.39,2.00,112.05
0,1.94,-9.80,1.06,130.99,106.88,-29.60,9.00,-2.61,2.11,23.14,-4.01,-16.71,5.17,0.41,2.10,112.10
1,0.80,-8.18,0.26,180.96,78.65,-68.91,10.07,-2.96,1.84,17.74,0.21,-14.79,5.16,0.38,1.97,112.14
2,2.17,-5.18,4.83,250.13,40.10,-164.09,9.27,-2.38,1.79,0.15,-1.74,-15.47,5.15,0.35,1.79,112.26
3,2.35,-3.29,6.22,250.13,57.83,-174.99,9.18,-1.95,1.69,-5.22,2.56,-15.88,5.15,0.36,1.84,112.30
4,2.22,-1.91,6.88,250.13,49.85,-185.66,9.09,-1.38,1.67,-3.82,4.66,-12.78,5.16,0.37,1.89,112.34
5,4.41,-0.40,7.30,250.13,26.57,-182.80,9.00,-0.95,1.67,-2.85,6.51,-10.02,5.16,0.37,1.92,112.38
6,3.09,2.63,6.71,250.13,-29.48,-156.92,9.38,-0.80,1.74,0.00,3.57,-7.24,5.15,0.34,1.76,112.49
7,3.26,3.35,6.43,250.13,-39.92,-136.26,9.27,-0.97,1.81,-1.40,3.77,-7.65,5.16,0.38,1.97,112.53
8,2.54,3.90,5.34,250.13,-85.64,-108.40,9.47,-1.06,1.69,0.44,4.94,-6.79,5.16,0.39,2.02,112.57
9,4.23,5.44,5.08,235.76,-126.37,-84.05,9.31,-1.06,1.69,1.75,5.79,-6.08,5.16,0.37,1.92,112.61
10,5.65,5.39,5.66,95.68,-52.03,-76.76,9.33,-1.24,1.64,-1.42,7.51,-9.32,5.16,0.38,1.94,112.70
11,5.00,4.47,4.63,40.09,-11.85,-70.98,9.42,-1.36,1.49,-2.24,8.02,-10.06,5.15,0.36,1.86,112.74
12,5.62,6.00,8.46,-39.81,53.94,-45.36,9.17,-1.32,1.38,-6.55,5.98,-2.90,5.15,0.35,1.79,112.85
13,5.53,6.35,9.36,-30.17,37.63,-9.69,9.33,-1.25,1.47,-7.63,4.69,-0.56,5.16,0.38,1.94,112.89
14,4.60,6.07,9.14,-15.62,-8.69,21.23,9.43,-1.25,1.37,-8.01,3.50,2.69,5.16,0.36,1.87,112.93
15,3.32,5.90,7.39,4.01,-53.27,37.81,9.47,-1.29,1.56,-6.71,2.92,5.78,5.16,0.35,1.82,112.97
16,3.57,3.20,4.64,-81.78,-89.40,108.62,9.71,-0.40,1.69,-1.81,1.73,3.83,5.16,0.40,2.04,113.10
17,3.42,1.97,4.38,-140.99,-82.53,143.21,9.59,-0.42,2.05,-1.01,1.44,1.27,5.17,0.41,2.12,113.14
18,3.68,0.55,3.37,-175.77,-69.79,165.60,9.39,-0.55,1.86,-3.76,3.53,1.53,5.17,0.47,2.43,113.19
19,3.69,-1.52,2.69,-156.40,-84.02,177.50,9.32,-0.99,1.90,-3.66,5.07,1.87,5.16,0.42,2.17,113.24
20,8.76,-5.18,3.33,-102.33,-61.92,82.04,9.46,-1.83,1.89,-13.53,5.66,6.21,5.16,0.37,1.92,113.36
21,11.58,-4.26,4.16,-78.07,-59.34,124.52,9.57,-1.90,1.78,-16.25,4.89,7.62,5.16,0.42,2.14,113.41
22,12.00,-2.91,6.71,-66.39,-13.08,162.31,9.52,-1.94,1.62,-21.72,4.50,7.98,5.17,0.40,2.05,113.45
23,7.82,-2.98,8.08,-68.63,14.38,148.21,9.53,-1.55,1.80,-23.73,2.61,8.86,5.16,0.43,2.22,113.50
24,9.91,-2.49,8.41,-114.57,-27.09,160.37,9.18,-0.56,1.77,-15.58,0.59,6.95,5.16,0.37,1.89,113.60
25,9.71,-2.98,11.32,-65.59,21.79,124.30,9.14,-0.50,1.91,-12.49,-1.91,8.05,5.17,0.39,2.00,113.64
26,10.97,-2.74,8.92,-161.02,86.05,90.92,9.10,-0.84,1.85,-5.14,-0.21,7.62,5.16,0.44,2.30,113.74
27,9.58,-4.51,10.73,-162.50,103.10,87.62,9.12,-1.71,1.76,-8.11,0.18,7.98,5.16,0.42,2.17,113.79
28,9.65,-4.86,11.17,-230.97,50.43,56.98,9.27,-1.85,1.79,-7.09,-0.82,8.32,5.17,0.43,2.20,113.83
29,11.82,-4.99,10.27,-250.14,47.18,115.07,9.35,-1.69,1.39,-6.11,-1.26,8.64,5.15,0.37,1.91,113.88
0,2.55,-19.62,-10.66,-250.14,-17.10,250.13,9.06,-1.70,1.35,-2.69,0.02,5.41,5.16,0.39,2.02,114.00
1,5.38,-9.70,6.62,-161.15,65.62,101.71,9.08,-1.35,1.20,5.38,-0.28,3.91,5.17,0.51,2.65,114.06
2,4.95,-9.31,6.07,-141.68,66.75,62.17,9.24,-1.35,1.62,8.50,-3.08,1.86,5.16,0.39,1.99,114.10
3,5.04,-7.53,5.26,-119.46,46.37,54.71,9.39,-1.48,1.49,12.03,-1.50,-0.26,5.16,0.39,1.99,114.14
4,4.59,-8.36,1.54,93.66,31.50,-18.95,9.45,-1.80,1.79,16.50,0.14,-6.92,5.16,0.37,1.92,114.26
5,3.95,-9.62,1.65,127.40,58.19,-52.09,9.39,-1.76,1.85,16.95,-0.51,-6.61,5.18,0.43,2.20,114.31
6,5.08,-9.35,2.59,117.79,78.55,-75.45,9.26,-1.72,2.01,15.78,-1.15,-7.41,5.17,0.40,2.05,114.35
7,6.09,-8.41,2.25,131.93,94.54,-89.47,9.44,-1.71,1.98,12.52,0.73,-7.02,5.16,0.39,2.02,114.40
8,2.66,-6.17,5.30,188.08,133.18,-138.80,9.36,-1.32,2.05,8.09,0.68,-8.15,5.17,0.45,2.35,114.54
9,2.27,-4.29,6.01,250.13,97.29,-154.17,9.27,-1.28,1.89,6.30,2.40,-8.20,5.16,0.38,1.97,114.58
10,3.88,-3.37,8.06,250.13,71.82,-145.21,9.12,-1.23,1.98,3.76,4.19,-7.22,5.15,0.40,2.04,114.62
11,4.92,-2.80,8.93,250.13,86.31,-114.53,9.12,-1.45,1.95,1.54,5.22,-6.09,5.16,0.39,1.99,114.66
12,2.68,-0.72,7.34,250.13,21.43,-92.74,9.26,-1.37,1.72,-0.73,6.27,-1.32,5.15,0.35,1.79,114.75
13,4.63,0.53,8.45,250.13,19.02,-83.54,9.24,-1.34,2.03,-1.60,6.33,0.36,5.16,0.38,1.94,114.79
14,3.17,2.38,6.97,250.13,54.06,-99.53,9.47,-0.93,2.07,0.02,4.73,-1.41,5.15,0.35,1.79,114.89
15,3.05,3.65,7.00,250.13,7.76,-102.02,9.43,-1.00,2.13,-1.56,4.35,-0.03,5.15,0.34,1.74,114.93
16,3.58,3.81,7.50,250.13,4.73,-108.63,9.25,-1.20,2.06,-1.96,3.98,2.31,5.16,0.36,1.84,114.97
17,2.91,5.07,6.08,196.18,-2.71,-115.11,9.19,-1.19,2.14,0.55,2.69,4.93,5.16,0.36,1.87,115.00
18,0.34,6.13,4.56,88.47,-38.63,-25.56,9.47,-1.15,1.79,1.69,3.96,5.20,5.16,0.36,1.84,115.12
19,0.63,6.20,4.23,59.21,-43.49,-12.67,9.39,-1.26,1.84,1.93,3.09,3.99,5.15,0.36,1.84,115.16
20,-0.24,6.05,3.65,23.28,-13.85,6.40,9.27,-1.31,1.83,1.33,1.87,2.86,5.17,0.50,2.60,115.21
21,-0.31,5.89,3.34,2.02,-16.57,31.42,9.24,-1.44,1.79,0.67,1.30,2.12,5.16,0.36,1.87,115.25
22,3.86,2.79,5.78,-63.38,8.78,1.72,9.13,-1.91,1.87,-9.40,5.04,0.73,5.15,0.34,1.74,115.36
23,-2.69,5.36,-1.53,-30.57,-67.54,-87.74,9.17,-1.95,1.76,-10.12,7.15,0.85,5.16,0.37,1.89,115.40
24,5.70,4.55,10.14,-195.91,8.01,-9.91,9.37,-1.81,1.57,-11.34,7.49,1.69,5.16,0.37,1.92,115.44
25,6.79,3.77,11.06,-178.55,-9.43,34.53,9.38,-1.61,1.69,-12.26,5.95,1.08,5.16,0.35,1.82,115.48
26,7.26,3.57,9.53,-123.06,-75.72,159.39,9.39,-1.13,2.02,-12.56,-3.39,1.97,5.15,0.38,1.94,115.59
27,6.45,2.04,8.96,-164.93,-40.20,148.04,9.30,-0.95,2.41,-10.80,-5.98,2.83,5.16,0.36,1.84,115.63
28,5.13,0.44,8.21,-212.09,-39.82,158.21,9.14,-0.76,2.53,-10.74,-3.66,4.10,5.16,0.54,2.80,115.69
29,6.18,-0.81,7.69,-250.14,-77.81,189.82,9.12,-0.63,2.37,-5.06,1.47,3.18,5.14,0.36,1.83,115.73
0,7.92,-2.91,9.62,-250.14,-26.31,224.39,9.06,-0.83,1.90,-4.80,1.34,1.55,5.16,0.39,2.02,115.82
1,6.80,-9.48,14.06,-250.14,39.22,139.21,9.24,-1.73,1.88,-8.42,-2.38,5.69,5.17,0.38,1.97,115.97
2,6.47,-6.57,9.67,-250.14,-13.39,116.02,9.21,-1.42,1.87,-7.37,-2.63,10.18,5.16,0.38,1.94,116.01
3,6.44,-8.70,7.19,-250.14,-66.18,128.42,9.51,-1.20,1.65,-0.92,-5.82,17.85,5.15,0.35,1.81,116.08
4,5.89,-12.06,5.33,-250.14,-78.70,99.05,9.41,-1.06,1.92,4.56,-8.38,19.18,5.16,0.43,2.19,116.12
5,5.99,-11.33,2.03,-147.57,35.49,88.04,9.81,-1.19,1.43,17.47,-9.01,11.67,5.16,0.34,1.77,116.22
6,4.71,-11.86,0.89,-69.08,54.82,63.85,9.32,-1.64,1.51,22.82,-11.49,7.11,5.16,0.36,1.87,116.26
7,3.06,-11.58,1.42,45.62,24.50,-3.00,9.18,-1.92,1.70,29.68,-10.27,-0.97,5.16,0.35,1.79,116.34
8,2.29,-10.93,1.74,98.69,19.31,-38.25,9.03,-1.74,1.50,32.53,-7.58,-6.85,5.16,0.36,1.84,116.38
9,2.40,-9.68,1.76,189.13,12.61,-161.33,9.15,-1.96,1.84,22.83,-5.56,-13.44,5.15,0.34,1.76,116.47
10,2.81,-8.07,0.91,250.13,12.32,-209.17,9.03,-2.05,1.82,22.04,-2.23,-12.14,5.16,0.36,1.84,116.51
11,3.76,-7.81,2.25,250.13,70.18,-213.47,9.11,-2.24,1.84,17.18,3.06,-10.49,5.17,0.46,2.38,116.56
12,4.20,-5.40,3.70,250.13,82.80,-220.35,9.13,-2.17,1.83,13.25,4.85,-8.31,5.15,0.35,1.79,116.60
13,7.83,-2.55,8.01,250.13,158.81,-148.34,9.40,-1.17,1.88,7.18,6.47,-6.69,5.16,0.35,1.79,116.72
14,3.24,-2.57,6.53,250.13,123.76,-143.01,9.52,-0.79,1.85,2.93,9.71,-4.95,5.15,0.40,2.04,116.76
15,2.80,-0.24,7.53,250.13,47.50,-125.10,9.47,-0.78,1.51,3.56,9.42,-2.46,5.17,0.45,2.35,116.81
16,3.85,1.52,7.93,250.13,69.29,-89.83,9.40,-0.98,1.87,5.15,8.76,-1.34,5.16,0.39,2.02,116.85
17,4.64,2.57,7.07,160.37,54.28,-78.27,9.43,-1.19,1.89,2.29,10.76,2.87,5.15,0.35,1.79,116.96
18,4.49,4.75,7.66,137.25,51.48,-62.51,9.34,-1.21,2.09,0.16,8.73,5.65,5.16,0.35,1.82,117.00
19,3.56,5.83,7.02,150.33,38.41,-54.79,9.35,-1.23,2.23,-1.65,6.43,7.18,5.16,0.36,1.84,117.04
20,1.95,5.17,5.13,176.81,12.61,-43.76,9.43,-1.29,2.00,-1.25,5.91,8.54,5.15,0.34,1.76,117.07
21,0.54,5.13,2.56,232.47,-92.01,-1.03,9.23,-1.22,2.12,-1.89,2.56,6.69,5.17,0.39,2.02,117.19
22,0.89,5.13,3.00,192.10,-108.50,7.88,9.21,-1.24,1.99,-0.59,3.40,5.33,5.16,0.41,2.09,117.23
23,1.12,5.15,2.89,142.37,-122.30,19.33,9.17,-1.37,2.14,-0.62,4.53,4.25,5.18,0.53,2.76,117.29
24,3.38,6.10,3.48,82.40,-107.77,32.53,9.19,-1.47,2.10,-2.79,4.65,2.84,5.16,0.41,2.09,117.34
25,5.79,6.38,5.97,-164.11,37.16,75.52,9.08,-1.78,1.91,-6.11,7.18,1.68,5.16,0.34,1.74,117.45
26,5.33,5.28,6.80,-201.85,61.92,69.66,9.03,-1.73,1.88,-6.79,7.59,1.71,5.18,0.43,2.23,117.49
27,5.31,4.37,7.70,-227.89,49.39,84.08,9.06,-1.61,1.67,-6.21,8.21,3.53,5.17,0.50,2.58,117.55
28,6.67,3.92,8.80,-250.14,24.35,109.19,9.08,-1.44,1.71,-7.85,7.92,4.76,5.16,0.37,1.89,117.59
29,7.51,1.83,10.52,-250.14,32.48,205.97,9.46,-1.10,2.40,-9.76,3.47,2.15,5.15,0.34,1.76,117.70
0,8.53,-0.15,12.07,-250.14,7.85,231.50,9.60,-1.33,2.39,-14.69,2.38,2.84,5.17,0.44,2.30,117.75
1,9.30,0.18,13.12,-250.14,11.10,242.64,9.37,-1.37,2.41,-16.73,0.81,4.15,5.17,0.42,2.15,117.80
2,8.65,-0.83,11.18,-250.14,22.44,237.27,9.21,-1.44,2.59,-15.47,-0.43,5.69,5.16,0.38,1.94,117.84
3,7.64,-4.06,9.72,-250.14,-12.57,155.20,9.16,-1.32,2.40,-13.73,-4.47,14.00,5.15,0.34,1.74,117.95
4,6.20,-5.25,8.72,-250.14,4.89,173.73,9.49,-1.33,2.22,-9.88,-3.49,13.54,5.17,0.44,2.30,118.00
5,4.88,-9.08,9.49,-250.14,27.50,159.09,9.25,-1.57,2.08,-9.99,-3.80,11.09,5.16,0.35,1.82,118.04
6,4.12,-9.07,9.52,-213.41,36.04,123.71,9.08,-1.62,2.01,-5.60,-4.04,10.54,5.16,0.37,1.92,118.08
7,3.21,-9.41,2.90,-167.79,-4.38,52.24,9.15,-1.96,1.92,5.39,-2.34,8.49,5.15,0.35,1.81,118.19
8,2.42,-10.41,1.45,-73.00,-34.82,26.11,8.94,-2.07,1.93,3.38,-1.41,7.55,5.18,0.42,2.15,118.24
9,3.53,-10.96,2.33,-16.97,6.69,-13.08,8.90,-2.18,1.89,6.31,-0.51,6.98,5.17,0.38,1.97,118.28
10,3.19,-11.69,2.19,23.82,22.42,-61.88,9.10,-2.26,2.34,7.77,-0.14,6.24,5.16,0.35,1.82,118.32
11,3.48,-7.22,2.79,174.15,214.25,-161.64,9.30,-1.83,2.27,1.31,1.84,-2.89,5.15,0.34,1.76,118.44
12,1.71,-6.81,4.24,214.69,164.04,-189.27,9.07,-1.86,2.29,-0.86,1.52,-4.78,5.16,0.44,2.27,118.49
13,1.23,-6.35,5.26,250.13,91.98,-219.91,9.16,-1.82,2.29,-2.54,2.21,-5.11,5.15,0.36,1.84,118.52
14,4.31,-4.04,6.83,250.13,28.37,-208.49,9.19,-1.84,2.28,-2.38,2.40,-4.21,5.16,0.39,2.02,118.57
15,3.10,-0.42,3.46,250.13,4.45,-128.55,9.15,-1.54,2.21,-2.24,4.45,-2.25,5.17,0.45,2.33,118.71
16,3.54,1.83,4.99,250.13,30.54,-125.31,9.31,-1.63,2.05,-2.51,3.20,-1.06,5.17,0.39,2.00,118.75
17,4.11,1.71,6.41,250.13,45.80,-116.44,9.28,-1.73,2.17,-1.63,3.05,0.63,5.16,0.39,1.99,118.79
18,3.86,3.05,6.62,250.13,18.18,-112.64,9.15,-1.66,2.26,-1.40,1.39,1.59,5.17,0.40,2.05,118.84
19,3.84,5.01,5.42,177.69,-46.62,-46.70,9.09,-1.76,2.10,-1.99,2.64,4.98,5.16,0.54,2.80,118.99
